metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.5,10,0.7154,0.7843,0.8148,0.837,0.8522,0.8582,0.8658,0.8724,0.8736,0.876,0.8784,0.879,0.8816,0.8863,0.8874,0.8896,0.8891,0.8918,0.893,0.8947,0.893,0.8954,0.8967,0.8957,0.8963,0.8959,0.8984,0.8984,0.8983,0.8993,0.8994,0.9022,0.9008,0.9012,0.9017,0.9028,0.9031,0.9033,0.9048,0.9027,0.9043,0.9041,0.9062,0.9061,0.9059,0.9065,0.9075,0.9064,0.9067,0.9071,0.9057,0.907,0.9079,0.9071,0.9065,0.9067,0.9069,0.9064,0.9077,0.907,0.9068,0.9078,0.9059,0.908,0.9076,0.9067,0.9079,0.9075,0.9076,0.9081,0.9079,0.9073,0.9073,0.9066,0.9066,0.9077,0.9073,0.9077,0.9072,0.9083,0.9077,0.9068,0.9075,0.9069,0.9068,0.9062,0.9084,0.9072,0.9079,0.9072,0.9066,0.9075,0.9073,0.9068,0.9077,0.9063,0.9072,0.9068,0.9074,0.9075,195.09275841712952,0.0899
SGD,0.5,11,0.7143,0.7775,0.8023,0.8233,0.8336,0.845,0.8538,0.8593,0.8623,0.8689,0.8712,0.8759,0.8765,0.8798,0.8813,0.882,0.8827,0.8847,0.8849,0.8855,0.8857,0.886,0.8877,0.8897,0.8885,0.8887,0.8903,0.8926,0.8921,0.891,0.8917,0.8911,0.8929,0.894,0.8936,0.8932,0.8932,0.8926,0.8949,0.8946,0.8943,0.8949,0.893,0.8952,0.8962,0.8964,0.8953,0.8952,0.8957,0.8944,0.8953,0.8952,0.8955,0.8967,0.8963,0.8951,0.8958,0.8961,0.8965,0.8981,0.898,0.8962,0.8971,0.8978,0.8981,0.8975,0.8973,0.8979,0.8984,0.8976,0.8978,0.8988,0.8974,0.8981,0.8983,0.8992,0.8987,0.8992,0.8987,0.8994,0.8994,0.8994,0.8988,0.8993,0.8988,0.8986,0.8991,0.8998,0.8997,0.8992,0.8985,0.9001,0.8996,0.9005,0.901,0.8995,0.9003,0.8999,0.8993,0.8998,195.33088850975037,0.1011
SGD,0.5,12,0.7476,0.8057,0.8326,0.8463,0.8587,0.8681,0.8727,0.8794,0.8809,0.8873,0.8907,0.8906,0.8931,0.8939,0.8941,0.8953,0.8953,0.897,0.8973,0.8986,0.9,0.9003,0.9003,0.9026,0.9029,0.9026,0.904,0.9036,0.9035,0.9052,0.9063,0.9055,0.9044,0.9055,0.9065,0.9062,0.9052,0.9063,0.906,0.9063,0.9081,0.9078,0.9051,0.9068,0.9077,0.9066,0.9064,0.9077,0.9074,0.907,0.9065,0.907,0.9078,0.9075,0.9085,0.9078,0.9071,0.908,0.9088,0.9074,0.9079,0.9081,0.9077,0.909,0.9075,0.9083,0.9081,0.9086,0.9084,0.908,0.9087,0.9082,0.9089,0.9088,0.9087,0.9081,0.9084,0.9092,0.9075,0.9079,0.9094,0.9092,0.9105,0.9088,0.9088,0.9095,0.9097,0.9085,0.9091,0.9091,0.9091,0.9101,0.9094,0.9082,0.9098,0.909,0.9081,0.9089,0.9092,0.909,195.95992755889893,0.115
SGD,0.5,13,0.7181,0.7858,0.8164,0.8324,0.8425,0.8523,0.8608,0.865,0.8718,0.8746,0.8767,0.8758,0.8807,0.8802,0.8812,0.8841,0.8868,0.8856,0.887,0.8885,0.8895,0.8905,0.8902,0.8886,0.8918,0.8894,0.8927,0.8917,0.8915,0.8922,0.895,0.8955,0.8945,0.8955,0.8942,0.8951,0.8957,0.8958,0.8952,0.8965,0.895,0.8975,0.8965,0.8988,0.8965,0.8985,0.8989,0.8986,0.8995,0.8981,0.8988,0.8976,0.8997,0.9004,0.8995,0.9001,0.9004,0.9009,0.9009,0.9011,0.9004,0.9002,0.9013,0.9003,0.9001,0.9004,0.9002,0.9001,0.8997,0.9008,0.9002,0.9002,0.9015,0.9012,0.9018,0.9012,0.9011,0.9006,0.9015,0.902,0.9003,0.9018,0.9006,0.9021,0.9012,0.9019,0.9021,0.9017,0.9013,0.9018,0.9029,0.9019,0.901,0.9018,0.9017,0.9012,0.9016,0.9023,0.9017,0.9021,195.28702425956726,0.1056
SGD,0.5,14,0.719,0.7903,0.8162,0.8367,0.8468,0.8564,0.8642,0.8705,0.8712,0.8767,0.8784,0.8831,0.8853,0.8855,0.8886,0.8905,0.8901,0.8914,0.8931,0.8944,0.8928,0.8946,0.8941,0.896,0.8959,0.898,0.8959,0.8966,0.8978,0.8974,0.8977,0.8998,0.8994,0.9007,0.9008,0.901,0.9032,0.9017,0.9019,0.9005,0.9034,0.9032,0.9024,0.9025,0.9026,0.9027,0.9055,0.9049,0.9042,0.9036,0.9022,0.9055,0.9064,0.9046,0.9057,0.9032,0.9053,0.9044,0.9056,0.9068,0.9053,0.9057,0.9051,0.906,0.9075,0.9071,0.9049,0.907,0.9076,0.9076,0.9065,0.9071,0.9065,0.9079,0.9077,0.9081,0.9073,0.9077,0.9071,0.9073,0.9069,0.9067,0.9063,0.9066,0.9066,0.9075,0.9067,0.9073,0.9061,0.9059,0.9057,0.9072,0.907,0.9058,0.9067,0.9067,0.9057,0.9067,0.9051,0.9061,195.94325065612793,0.077
SGD,0.5,15,0.6907,0.7749,0.8076,0.8253,0.8353,0.8468,0.8528,0.859,0.8631,0.8685,0.8737,0.877,0.8766,0.8784,0.8799,0.8809,0.8826,0.8826,0.8842,0.8857,0.8875,0.8856,0.8869,0.8873,0.8889,0.8913,0.89,0.8905,0.8927,0.8925,0.8935,0.8918,0.8924,0.8943,0.8942,0.8944,0.8947,0.8951,0.8958,0.8962,0.8964,0.8977,0.8957,0.8963,0.8953,0.8977,0.8959,0.8981,0.8977,0.8977,0.8975,0.8989,0.8977,0.897,0.8979,0.8994,0.8988,0.897,0.8984,0.8987,0.8978,0.8978,0.8988,0.8985,0.9003,0.8994,0.8993,0.9003,0.9004,0.901,0.8994,0.9002,0.8996,0.9,0.9005,0.9003,0.9032,0.9016,0.9019,0.9003,0.9012,0.9007,0.9012,0.9005,0.9016,0.902,0.9023,0.9005,0.9001,0.9024,0.9019,0.9019,0.9027,0.9007,0.9017,0.9019,0.903,0.9009,0.9031,0.9026,196.29486322402954,0.0959
SGD,0.5,16,0.723,0.7906,0.8191,0.84,0.8455,0.8549,0.8595,0.8653,0.8729,0.8712,0.8743,0.8775,0.8802,0.8797,0.8817,0.8835,0.8854,0.8869,0.8884,0.8895,0.8926,0.8929,0.8936,0.8939,0.8953,0.8953,0.8954,0.8962,0.8953,0.8953,0.8951,0.897,0.8969,0.8968,0.8965,0.8979,0.8973,0.8964,0.8984,0.8992,0.8985,0.8998,0.8987,0.8995,0.9007,0.9008,0.9,0.9016,0.9009,0.8999,0.9001,0.9021,0.9006,0.9021,0.9016,0.902,0.9015,0.9019,0.9019,0.9022,0.902,0.9012,0.9019,0.9013,0.9005,0.9007,0.9017,0.9001,0.8999,0.9008,0.8999,0.9001,0.9005,0.9005,0.9022,0.8996,0.9003,0.9007,0.9002,0.9001,0.9013,0.8993,0.9005,0.9004,0.9012,0.9005,0.9007,0.9011,0.9001,0.9001,0.9,0.9013,0.8999,0.9011,0.9018,0.9008,0.9004,0.9016,0.9002,0.9014,196.41989731788635,0.0883
SGD,0.5,17,0.7127,0.7885,0.8214,0.8379,0.8466,0.8519,0.8611,0.8673,0.8698,0.8719,0.8748,0.8783,0.8812,0.8836,0.8853,0.8885,0.8893,0.8911,0.8926,0.893,0.8937,0.8934,0.8937,0.8955,0.8952,0.8974,0.8974,0.8977,0.899,0.8998,0.8987,0.8999,0.8993,0.9006,0.903,0.903,0.901,0.9027,0.9026,0.9039,0.9033,0.9031,0.9023,0.9016,0.9036,0.9037,0.9055,0.9044,0.905,0.9056,0.9048,0.9062,0.9051,0.9055,0.9054,0.903,0.9038,0.9048,0.9059,0.9044,0.9046,0.9055,0.905,0.9061,0.9056,0.9055,0.9056,0.9055,0.906,0.9059,0.9069,0.9061,0.9063,0.9073,0.9071,0.9067,0.9085,0.9076,0.9065,0.9067,0.9082,0.9071,0.9077,0.9079,0.9081,0.9086,0.908,0.9078,0.9077,0.9084,0.9091,0.9086,0.908,0.9097,0.9078,0.9077,0.9081,0.9106,0.9101,0.9079,196.0236849784851,0.1258
SGD,0.5,18,0.7074,0.7814,0.8131,0.8323,0.8408,0.8523,0.861,0.8656,0.8677,0.8729,0.8759,0.8796,0.8801,0.8829,0.8828,0.885,0.8857,0.8882,0.8873,0.8891,0.8905,0.8911,0.8925,0.8934,0.8915,0.8949,0.894,0.8938,0.8945,0.8966,0.8957,0.8963,0.8972,0.8983,0.8957,0.8982,0.8991,0.8986,0.8986,0.8984,0.8995,0.9,0.9009,0.9006,0.899,0.9006,0.8995,0.9013,0.9005,0.9016,0.9013,0.9013,0.9012,0.9023,0.9027,0.9016,0.902,0.9015,0.902,0.9022,0.9035,0.9025,0.9038,0.9041,0.9033,0.9022,0.9039,0.9029,0.9034,0.904,0.9035,0.9043,0.9033,0.9032,0.9029,0.9038,0.9054,0.9046,0.9052,0.9042,0.9044,0.9038,0.9051,0.9042,0.9051,0.9063,0.9062,0.9059,0.9056,0.9055,0.9049,0.9064,0.905,0.9062,0.9064,0.9059,0.9054,0.9082,0.9082,0.9074,198.04820656776428,0.0803
SGD,0.5,19,0.7031,0.779,0.8114,0.8341,0.8457,0.8561,0.8621,0.8664,0.8715,0.8718,0.8785,0.8809,0.8817,0.8847,0.8874,0.889,0.8902,0.8928,0.8921,0.8919,0.8925,0.895,0.8933,0.8924,0.8976,0.8953,0.8978,0.899,0.8977,0.8987,0.898,0.8992,0.8974,0.8996,0.8997,0.9015,0.9016,0.9013,0.9027,0.9024,0.9035,0.9029,0.9048,0.9051,0.9045,0.9031,0.905,0.9016,0.9048,0.9042,0.9063,0.9067,0.9047,0.9064,0.9064,0.9055,0.9047,0.9062,0.9061,0.9064,0.9069,0.9047,0.9063,0.9069,0.908,0.907,0.9064,0.9074,0.9051,0.9073,0.9085,0.9079,0.9079,0.9083,0.9077,0.9079,0.9078,0.9079,0.908,0.9074,0.9082,0.9073,0.9074,0.9077,0.9077,0.9076,0.9081,0.9079,0.9079,0.9076,0.9061,0.9073,0.9079,0.9072,0.9068,0.9076,0.9074,0.9062,0.9078,0.9059,196.32543087005615,0.0946
SGD,0.5,20,0.71,0.7876,0.819,0.8351,0.8457,0.8552,0.8608,0.867,0.8695,0.8731,0.8761,0.8779,0.8804,0.8851,0.885,0.8857,0.888,0.89,0.8915,0.8941,0.8935,0.8956,0.8973,0.8973,0.8973,0.8995,0.8991,0.9011,0.9008,0.9021,0.9014,0.9015,0.903,0.9035,0.9041,0.9051,0.9064,0.9076,0.9056,0.907,0.9099,0.9079,0.9079,0.9095,0.909,0.9085,0.9086,0.9105,0.9099,0.9098,0.9106,0.909,0.9092,0.9105,0.9095,0.9093,0.9103,0.9104,0.9086,0.9096,0.9099,0.91,0.9102,0.9091,0.9105,0.9111,0.9114,0.9103,0.9102,0.9114,0.9114,0.9099,0.9105,0.9091,0.9103,0.9111,0.9097,0.9089,0.9117,0.9108,0.9107,0.9089,0.9095,0.9111,0.9099,0.9099,0.91,0.9108,0.911,0.9109,0.9103,0.91,0.9107,0.9104,0.9116,0.9104,0.9109,0.9096,0.9104,0.9101,197.5969910621643,0.0728
SGD,0.5,21,0.7217,0.7884,0.8125,0.8271,0.8414,0.8512,0.8562,0.862,0.8687,0.871,0.8744,0.8778,0.8804,0.8828,0.8822,0.8854,0.8856,0.8876,0.8885,0.8891,0.8885,0.8907,0.8924,0.8931,0.8938,0.8964,0.8951,0.8959,0.8972,0.8968,0.8986,0.8977,0.8979,0.899,0.8991,0.8997,0.9002,0.9021,0.9011,0.9011,0.9014,0.9043,0.9016,0.9022,0.9032,0.9041,0.9033,0.9049,0.9033,0.9045,0.9037,0.9043,0.9034,0.9052,0.9045,0.9065,0.9045,0.9047,0.9055,0.906,0.9048,0.906,0.9055,0.9062,0.9054,0.9072,0.9072,0.9054,0.9061,0.9075,0.9051,0.9071,0.907,0.9072,0.9079,0.9068,0.9068,0.907,0.9074,0.907,0.9051,0.9067,0.9066,0.908,0.9078,0.907,0.9074,0.9086,0.907,0.9082,0.9062,0.9066,0.9068,0.9061,0.9073,0.9071,0.9075,0.9057,0.9064,0.9052,202.34844303131104,0.0984
SGD,0.5,22,0.7128,0.782,0.8153,0.8335,0.8462,0.8504,0.8619,0.8651,0.8696,0.8724,0.8722,0.8774,0.878,0.8803,0.8817,0.8838,0.8851,0.8862,0.8875,0.8882,0.8892,0.8901,0.8914,0.8901,0.8918,0.8942,0.8928,0.8942,0.8953,0.8972,0.8962,0.8971,0.8974,0.8969,0.8988,0.8994,0.8992,0.9001,0.8999,0.8984,0.9007,0.8995,0.9008,0.9017,0.9009,0.9012,0.9007,0.9017,0.9027,0.9006,0.9013,0.9032,0.9015,0.9035,0.9026,0.9022,0.9026,0.9036,0.9036,0.9031,0.9021,0.9045,0.9043,0.9042,0.9048,0.9048,0.9055,0.9059,0.9039,0.9054,0.905,0.9053,0.9065,0.906,0.9052,0.9058,0.9047,0.9049,0.906,0.905,0.9043,0.9053,0.9042,0.9037,0.9058,0.9052,0.9054,0.905,0.9053,0.9032,0.9043,0.9044,0.9035,0.9035,0.904,0.9037,0.904,0.9063,0.9058,0.9056,195.87585735321045,0.0883
SGD,0.5,23,0.7266,0.7928,0.8177,0.8323,0.8447,0.8516,0.8582,0.8611,0.8664,0.8688,0.8713,0.8726,0.8757,0.8776,0.8797,0.8805,0.8821,0.8831,0.8856,0.8849,0.8862,0.8881,0.8872,0.8877,0.8901,0.8897,0.8898,0.8913,0.8916,0.892,0.8938,0.8943,0.8925,0.8955,0.8936,0.8941,0.8962,0.8958,0.8974,0.897,0.8973,0.8978,0.897,0.8989,0.8982,0.8999,0.899,0.8997,0.8996,0.8989,0.9009,0.9002,0.9007,0.9001,0.9007,0.9008,0.8994,0.8988,0.9005,0.9013,0.8984,0.901,0.9,0.9026,0.9012,0.9012,0.8995,0.9005,0.9012,0.9011,0.9025,0.9017,0.9014,0.9014,0.9012,0.902,0.9029,0.901,0.9039,0.9037,0.9024,0.9027,0.9005,0.9027,0.9033,0.9025,0.9037,0.9029,0.9029,0.9033,0.9033,0.9031,0.9026,0.9041,0.9023,0.9036,0.9046,0.9028,0.9042,0.904,195.952166557312,0.0992
SGD,0.5,24,0.7264,0.7954,0.8267,0.8387,0.8493,0.858,0.8634,0.8685,0.8711,0.8764,0.8784,0.8784,0.8812,0.8843,0.885,0.884,0.8879,0.8902,0.8928,0.8898,0.8931,0.8941,0.8943,0.8942,0.8944,0.8958,0.8944,0.8954,0.8958,0.8955,0.8969,0.8968,0.898,0.8978,0.8987,0.8979,0.8986,0.8999,0.9018,0.8998,0.901,0.9007,0.9008,0.902,0.902,0.9023,0.902,0.9005,0.9012,0.9026,0.9025,0.9025,0.9021,0.9009,0.903,0.9023,0.9021,0.9018,0.904,0.9037,0.9011,0.9031,0.9028,0.9035,0.9032,0.9031,0.9035,0.9029,0.9018,0.904,0.9022,0.9017,0.9006,0.9008,0.9025,0.9026,0.9037,0.9025,0.9029,0.9042,0.9038,0.9025,0.9032,0.9032,0.9037,0.9022,0.9031,0.9023,0.9027,0.9033,0.9033,0.9035,0.9034,0.9034,0.9034,0.9039,0.9027,0.9038,0.9029,0.903,194.66854524612427,0.0925
SGD,0.5,25,0.7264,0.7884,0.8167,0.8376,0.8486,0.8596,0.8671,0.8746,0.8794,0.8823,0.8863,0.8878,0.8885,0.8924,0.8954,0.8935,0.8953,0.8964,0.8982,0.8986,0.8992,0.8997,0.9004,0.9031,0.9024,0.9035,0.9031,0.9045,0.9065,0.9059,0.9058,0.9033,0.9055,0.9062,0.9063,0.9064,0.9075,0.9083,0.9077,0.9075,0.9069,0.909,0.908,0.9084,0.9098,0.9093,0.9112,0.9098,0.91,0.9105,0.9109,0.91,0.9112,0.9102,0.9111,0.9109,0.9121,0.912,0.9111,0.9121,0.911,0.9119,0.9123,0.9115,0.912,0.9118,0.912,0.911,0.9115,0.9115,0.9119,0.9123,0.912,0.9116,0.9101,0.9104,0.9109,0.9129,0.9117,0.9116,0.9122,0.9123,0.9116,0.9121,0.9118,0.9113,0.9123,0.9119,0.911,0.9129,0.9117,0.9125,0.9128,0.9114,0.9116,0.9115,0.9114,0.9115,0.9119,0.9118,195.9815788269043,0.086
SGD,0.5,26,0.7327,0.7984,0.8283,0.8452,0.8523,0.8603,0.8671,0.871,0.8756,0.8766,0.8806,0.8837,0.8817,0.8856,0.8857,0.8894,0.8908,0.8922,0.8934,0.8951,0.8943,0.8963,0.8953,0.897,0.8964,0.9001,0.9009,0.8992,0.9018,0.9014,0.9017,0.9021,0.9046,0.9039,0.9022,0.9034,0.9041,0.9036,0.9036,0.9042,0.9065,0.9054,0.9034,0.9043,0.905,0.904,0.9055,0.9049,0.9054,0.9059,0.907,0.9062,0.9043,0.9052,0.9066,0.9052,0.9072,0.9059,0.9057,0.9051,0.9063,0.9057,0.9066,0.9056,0.9062,0.9062,0.9066,0.9052,0.9062,0.9059,0.9057,0.906,0.9077,0.9079,0.9064,0.9061,0.907,0.906,0.9063,0.9074,0.9066,0.9066,0.9054,0.9075,0.9073,0.908,0.9061,0.9069,0.9066,0.9062,0.9058,0.908,0.9066,0.9059,0.907,0.9063,0.9069,0.906,0.9059,0.9063,195.41920018196106,0.1034
SGD,0.5,27,0.7206,0.79,0.8188,0.8378,0.8476,0.8558,0.8644,0.8677,0.872,0.8746,0.8757,0.8791,0.88,0.8819,0.882,0.8834,0.884,0.8856,0.8848,0.8876,0.8886,0.887,0.8895,0.89,0.8904,0.8906,0.8922,0.8929,0.8925,0.8941,0.8936,0.8945,0.895,0.8944,0.8932,0.8945,0.8952,0.8948,0.896,0.8971,0.8976,0.8974,0.8979,0.8978,0.8995,0.9001,0.8999,0.8992,0.899,0.9004,0.9001,0.9012,0.9005,0.9005,0.9,0.9008,0.9003,0.8999,0.9002,0.9005,0.9008,0.9013,0.9014,0.9023,0.9024,0.903,0.9016,0.9038,0.9024,0.9028,0.9029,0.9024,0.9042,0.9034,0.901,0.9021,0.9022,0.9019,0.9036,0.9021,0.9042,0.9027,0.9031,0.9033,0.9027,0.9034,0.9027,0.9022,0.9025,0.9022,0.9028,0.9036,0.9035,0.9038,0.9022,0.9039,0.9031,0.903,0.9032,0.9036,195.30301880836487,0.1295
SGD,0.5,28,0.7097,0.7873,0.8127,0.8279,0.8429,0.8504,0.8545,0.8619,0.8643,0.8672,0.8681,0.8718,0.8728,0.8764,0.8783,0.8787,0.8814,0.8807,0.8839,0.8852,0.8838,0.8866,0.8865,0.8866,0.8874,0.8892,0.8892,0.8892,0.8908,0.8897,0.8899,0.8898,0.8938,0.8931,0.8941,0.895,0.8956,0.8961,0.8934,0.8955,0.8949,0.8958,0.8953,0.8949,0.8969,0.8961,0.8962,0.8958,0.8958,0.8965,0.8972,0.8983,0.8978,0.8986,0.8983,0.8981,0.8989,0.8981,0.8996,0.8995,0.8989,0.8986,0.9011,0.9009,0.9003,0.9,0.9012,0.9012,0.9015,0.9018,0.9012,0.9027,0.9019,0.901,0.9011,0.9019,0.9016,0.9014,0.9036,0.9026,0.9019,0.9028,0.9006,0.9033,0.9034,0.9038,0.9027,0.9021,0.9036,0.9024,0.9031,0.9025,0.9028,0.9017,0.9024,0.902,0.9014,0.9019,0.9026,0.902,195.12617015838623,0.0928
SGD,0.5,29,0.7097,0.7867,0.8194,0.8363,0.8473,0.8535,0.862,0.8672,0.8711,0.8726,0.8751,0.8778,0.8804,0.8828,0.8842,0.8859,0.8881,0.8864,0.889,0.8918,0.8907,0.8917,0.8939,0.8933,0.8939,0.8932,0.8943,0.8936,0.8936,0.8958,0.8967,0.8963,0.8977,0.8974,0.898,0.8965,0.899,0.8972,0.8972,0.8986,0.9001,0.899,0.8997,0.8969,0.8988,0.8994,0.8994,0.9007,0.8993,0.9,0.9001,0.8993,0.9011,0.9003,0.8995,0.9003,0.9011,0.9022,0.9001,0.9015,0.9004,0.9008,0.9014,0.903,0.9028,0.9022,0.9022,0.9021,0.9008,0.9016,0.9016,0.9025,0.9016,0.9024,0.9023,0.9018,0.9021,0.9028,0.9016,0.9014,0.9014,0.9019,0.9023,0.9029,0.9035,0.9014,0.9018,0.9017,0.9016,0.9031,0.9024,0.9029,0.9032,0.9037,0.9013,0.9021,0.9014,0.9024,0.9017,0.9032,196.3749542236328,0.1058
SGD,1.0,0,0.7883,0.8373,0.8526,0.8685,0.8747,0.8789,0.8827,0.8892,0.8918,0.8941,0.8941,0.8932,0.8959,0.8988,0.8965,0.8996,0.9011,0.9021,0.9031,0.9037,0.9018,0.903,0.9028,0.9052,0.9042,0.905,0.9067,0.9049,0.908,0.9053,0.9067,0.906,0.9073,0.9067,0.9096,0.9056,0.9061,0.9059,0.9067,0.9075,0.9083,0.9086,0.9076,0.9098,0.9091,0.9091,0.9077,0.9102,0.9098,0.9084,0.9105,0.9091,0.9079,0.9082,0.9091,0.9069,0.9095,0.9079,0.909,0.9096,0.9087,0.9103,0.9102,0.9102,0.9105,0.9095,0.9092,0.9109,0.9106,0.9108,0.91,0.9111,0.9111,0.9098,0.9097,0.9107,0.9107,0.9106,0.9119,0.9095,0.9101,0.9098,0.9095,0.9118,0.9106,0.9102,0.9109,0.9116,0.9114,0.9107,0.9108,0.9124,0.9107,0.9103,0.9121,0.9104,0.9126,0.9101,0.9099,0.908,196.57600092887878,0.1059
SGD,1.0,1,0.7843,0.8309,0.8531,0.863,0.8748,0.8809,0.8838,0.8874,0.8911,0.8908,0.8944,0.8934,0.896,0.8995,0.899,0.9011,0.9009,0.8992,0.9024,0.9026,0.9025,0.9017,0.9035,0.9014,0.9037,0.9036,0.9022,0.9035,0.9035,0.905,0.9047,0.9054,0.9076,0.9066,0.9086,0.9082,0.908,0.9082,0.907,0.9086,0.9074,0.9087,0.9093,0.9076,0.9081,0.9078,0.908,0.9094,0.9095,0.908,0.9086,0.9093,0.9087,0.9079,0.9067,0.9082,0.9078,0.9075,0.9064,0.9078,0.9074,0.9079,0.9088,0.9086,0.9088,0.9073,0.9063,0.9079,0.9071,0.9077,0.9072,0.9079,0.9068,0.9065,0.9075,0.9084,0.9072,0.9082,0.9058,0.9076,0.907,0.9074,0.9084,0.9069,0.9065,0.9077,0.9057,0.9077,0.9069,0.9064,0.9072,0.9061,0.9067,0.9052,0.9057,0.9058,0.9054,0.9043,0.905,0.904,194.981915473938,0.1028
SGD,1.0,2,0.7881,0.8235,0.8556,0.8707,0.8731,0.8823,0.8861,0.8876,0.8905,0.8924,0.8918,0.8961,0.8954,0.894,0.8976,0.897,0.9007,0.8995,0.8999,0.9005,0.9043,0.9029,0.9,0.9024,0.9041,0.9022,0.903,0.904,0.9022,0.9043,0.9057,0.9045,0.9053,0.9051,0.9071,0.9049,0.9053,0.9052,0.9063,0.9046,0.9066,0.9054,0.9069,0.9065,0.9072,0.9066,0.9086,0.91,0.907,0.9075,0.909,0.9083,0.9066,0.9094,0.9075,0.9089,0.9081,0.9081,0.9083,0.9079,0.9079,0.9083,0.9069,0.9078,0.9077,0.9083,0.9072,0.9068,0.9069,0.9086,0.9088,0.9095,0.909,0.9076,0.9068,0.9083,0.9067,0.9069,0.9068,0.9075,0.9089,0.907,0.9076,0.9081,0.9082,0.9083,0.9058,0.9074,0.9074,0.909,0.9064,0.9063,0.9063,0.9069,0.9076,0.9078,0.9073,0.9068,0.9068,0.9058,196.08406925201416,0.1131
SGD,1.0,3,0.7873,0.8349,0.8569,0.865,0.8749,0.8838,0.8869,0.8916,0.894,0.8963,0.8955,0.8981,0.8982,0.8983,0.9036,0.9035,0.9027,0.9044,0.9058,0.9049,0.9041,0.9044,0.9061,0.9061,0.9072,0.9062,0.9067,0.9064,0.9099,0.9092,0.9086,0.9059,0.9094,0.9078,0.9091,0.9049,0.9062,0.9089,0.9081,0.9078,0.9093,0.9082,0.9081,0.9096,0.9091,0.9092,0.9095,0.9088,0.9067,0.9081,0.9069,0.9079,0.9096,0.9076,0.9109,0.908,0.9102,0.9083,0.91,0.9089,0.9079,0.9086,0.9102,0.908,0.909,0.9087,0.9083,0.9089,0.9084,0.9082,0.9084,0.9093,0.9084,0.9089,0.91,0.9096,0.9085,0.9082,0.909,0.9104,0.9093,0.9083,0.907,0.9084,0.9072,0.9068,0.9071,0.9078,0.909,0.9088,0.9082,0.9084,0.9061,0.9065,0.9057,0.9057,0.907,0.9056,0.9077,0.9067,195.71375441551208,0.1
SGD,1.0,4,0.7832,0.8312,0.855,0.8661,0.8763,0.8771,0.8843,0.8893,0.8903,0.8913,0.8949,0.896,0.8994,0.8996,0.8971,0.9003,0.8983,0.9023,0.902,0.9016,0.9022,0.9042,0.9032,0.9019,0.9045,0.9039,0.9046,0.906,0.9072,0.9049,0.9061,0.9073,0.9057,0.9079,0.9057,0.9071,0.9072,0.9074,0.9068,0.9071,0.9075,0.9066,0.9074,0.9087,0.9087,0.9069,0.9078,0.9082,0.907,0.9077,0.9078,0.9082,0.9069,0.9064,0.9086,0.9065,0.9075,0.9069,0.9076,0.908,0.9061,0.907,0.9075,0.9066,0.908,0.9076,0.9076,0.9065,0.9064,0.9064,0.9071,0.9055,0.9062,0.9074,0.9059,0.9062,0.9062,0.9065,0.9072,0.9064,0.9063,0.9051,0.9055,0.9067,0.9063,0.9061,0.9056,0.9062,0.9054,0.9047,0.9064,0.9058,0.904,0.9053,0.9044,0.904,0.9053,0.9043,0.9042,0.9041,196.38858914375305,0.0866
SGD,1.0,5,0.7849,0.8282,0.851,0.8642,0.8712,0.8771,0.8826,0.8809,0.8911,0.8915,0.8921,0.8943,0.8942,0.8925,0.8979,0.8937,0.8974,0.8996,0.8992,0.8994,0.9001,0.9001,0.9009,0.9027,0.9033,0.9026,0.9031,0.9032,0.9048,0.9045,0.9053,0.9043,0.9042,0.905,0.907,0.9067,0.9061,0.9055,0.9067,0.9048,0.9053,0.9048,0.9048,0.9053,0.9051,0.9053,0.9047,0.904,0.9043,0.9063,0.9043,0.905,0.9064,0.9041,0.9055,0.9055,0.9055,0.907,0.9045,0.9055,0.9071,0.906,0.9072,0.905,0.9052,0.9058,0.9059,0.9066,0.9054,0.9046,0.9058,0.9042,0.9063,0.9053,0.9061,0.9065,0.9044,0.9038,0.9048,0.9065,0.9057,0.9043,0.9055,0.9057,0.9055,0.9047,0.9056,0.9052,0.9045,0.9027,0.9044,0.9034,0.9045,0.9041,0.905,0.9045,0.9053,0.9049,0.9047,0.9042,195.6125168800354,0.1245
