metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,1.0,2,49,8,0.92714,0.9458,0.95584,0.9538,0.95768,0.95602,0.95506,0.95028,0.9594,0.95878,0.9584,0.95712,0.96168,0.95424,0.96128,0.96066,0.95552,0.96124,0.96262,0.96158,0.96034,0.9613,0.96148,0.96306,0.96318,0.96192,0.96032,0.96296,0.9598,0.95974,0.95956,0.9572,0.96248,0.96302,0.96114,0.96078,0.96096,0.9617,0.96096,0.95862,0.96234,0.96336,0.96126,0.96076,0.96094,0.96106,0.96476,0.96168,0.96206,0.96056,0.95462,0.96248,0.95998,0.95524,0.95844,0.9614,0.96144,0.9598,0.9643,0.96208,0.95874,0.96316,0.95524,0.9625,0.96368,0.96248,0.96094,0.96254,0.96208,0.96304,0.96522,0.96118,0.96202,0.96174,0.96318,0.96222,0.9631,0.96292,0.96192,0.96116,0.96034,0.96326,0.95876,0.96368,0.9591,0.96368,0.95878,0.96222,0.96264,0.96344,0.96194,0.96316,0.9622,0.96316,0.96182,0.96018,0.95986,0.96268,0.95586,0.95906,718.0640351772308
FDIPA,1.0,2,49,9,0.92496,0.94392,0.9475,0.95176,0.95162,0.95474,0.95638,0.95464,0.95528,0.95844,0.95944,0.95894,0.95784,0.9585,0.96044,0.95916,0.95528,0.9574,0.95584,0.9565,0.96092,0.96266,0.95748,0.9604,0.9601,0.96006,0.95664,0.96188,0.95916,0.96094,0.95866,0.961,0.95618,0.96176,0.95968,0.96132,0.96224,0.96372,0.96308,0.96054,0.96138,0.96272,0.96214,0.95718,0.96254,0.96134,0.96088,0.9598,0.96186,0.9622,0.96144,0.96236,0.96052,0.96314,0.96182,0.95752,0.96298,0.96122,0.96092,0.9598,0.9607,0.96104,0.96128,0.96146,0.95926,0.96228,0.96156,0.96344,0.95816,0.96152,0.96098,0.96204,0.96026,0.95974,0.96346,0.9598,0.96344,0.96182,0.96182,0.95938,0.96194,0.96214,0.96126,0.96092,0.95972,0.95924,0.96278,0.96368,0.9628,0.96008,0.96216,0.96414,0.9602,0.96096,0.96262,0.9608,0.9648,0.96306,0.96106,0.96058,718.6161849498749
FDIPA,1.0,2,49,10,0.9199,0.93848,0.94678,0.95234,0.95354,0.95092,0.9534,0.9567,0.95708,0.95892,0.95434,0.95496,0.95528,0.95496,0.95784,0.95702,0.9568,0.95886,0.95946,0.95956,0.9613,0.95722,0.96,0.95914,0.95746,0.96032,0.95712,0.95586,0.96014,0.95784,0.9556,0.96158,0.96014,0.96044,0.96176,0.96094,0.96124,0.9628,0.96242,0.95696,0.95882,0.96068,0.9578,0.96228,0.96108,0.95908,0.96032,0.96068,0.95954,0.95884,0.96156,0.95906,0.96186,0.95648,0.95866,0.95868,0.96326,0.96218,0.95914,0.96262,0.95798,0.96328,0.95986,0.9599,0.96108,0.95896,0.95948,0.96066,0.95872,0.96206,0.96026,0.96016,0.95912,0.95762,0.96224,0.96172,0.96012,0.96014,0.9615,0.96304,0.96098,0.96194,0.9613,0.9604,0.95912,0.95964,0.95618,0.96164,0.9607,0.9599,0.96008,0.962,0.95962,0.96028,0.95892,0.96146,0.96158,0.95928,0.96376,0.96244,718.7717509269714
FDIPA,1.0,2,49,11,0.90746,0.93496,0.94232,0.95088,0.95142,0.9536,0.95474,0.94762,0.95228,0.95718,0.9585,0.9582,0.95952,0.95858,0.95896,0.95798,0.95954,0.95904,0.95282,0.95912,0.95866,0.96178,0.95954,0.96014,0.96006,0.96284,0.96158,0.96188,0.9602,0.95954,0.96146,0.95986,0.96032,0.9607,0.95714,0.959,0.9605,0.95778,0.96016,0.95514,0.95992,0.96228,0.9588,0.96096,0.96136,0.96094,0.95816,0.96044,0.95888,0.95774,0.95726,0.9579,0.95884,0.96076,0.9596,0.96366,0.96288,0.95718,0.96142,0.96006,0.9613,0.9627,0.9609,0.96088,0.95852,0.96034,0.9599,0.96148,0.96144,0.96116,0.95806,0.96042,0.96376,0.96262,0.96158,0.96014,0.96034,0.9619,0.9603,0.95604,0.9579,0.9618,0.9626,0.96248,0.96334,0.96224,0.96056,0.96316,0.96196,0.96256,0.95948,0.96058,0.9622,0.95918,0.9621,0.96042,0.95818,0.96192,0.96128,0.9589,718.6716642379761
FDIPA,1.0,2,49,12,0.90662,0.93036,0.94218,0.94508,0.95074,0.95128,0.95142,0.955,0.95354,0.95582,0.95494,0.95538,0.9515,0.9584,0.95428,0.95944,0.95746,0.95952,0.95374,0.95562,0.9572,0.95706,0.95892,0.95934,0.9571,0.95382,0.96082,0.96122,0.95638,0.95858,0.95396,0.95712,0.95526,0.95684,0.95872,0.95776,0.95312,0.95904,0.9573,0.95924,0.96214,0.95616,0.95894,0.96046,0.96002,0.96036,0.9607,0.9613,0.96178,0.95388,0.96194,0.96172,0.95924,0.95802,0.96098,0.95576,0.96078,0.95516,0.95938,0.95826,0.96362,0.96154,0.96156,0.95878,0.96042,0.96264,0.96124,0.96144,0.96226,0.96016,0.95912,0.96174,0.9571,0.95918,0.96166,0.95852,0.9601,0.95684,0.96074,0.9602,0.95886,0.96018,0.9589,0.95996,0.95924,0.96112,0.96146,0.96204,0.96146,0.96178,0.96064,0.96182,0.96072,0.95746,0.96048,0.96004,0.95994,0.9621,0.96136,0.95678,712.801967382431
FDIPA,1.0,2,49,13,0.92606,0.93782,0.94876,0.95268,0.95418,0.95506,0.95294,0.95664,0.95596,0.95934,0.96004,0.9618,0.95566,0.96114,0.95582,0.96222,0.95642,0.95918,0.96034,0.96052,0.95952,0.95012,0.9571,0.95848,0.95918,0.95482,0.95886,0.96248,0.96212,0.95412,0.96148,0.95802,0.96076,0.95802,0.95992,0.95698,0.95916,0.96304,0.96,0.95866,0.95812,0.96082,0.95836,0.95952,0.95754,0.95858,0.9564,0.96238,0.96074,0.9591,0.9591,0.96212,0.9625,0.96108,0.96462,0.95842,0.95736,0.96174,0.95782,0.95946,0.96054,0.95864,0.96064,0.96076,0.95912,0.95712,0.96034,0.9635,0.96178,0.9619,0.96206,0.96268,0.96134,0.96246,0.9595,0.96098,0.96214,0.95848,0.96142,0.96246,0.96142,0.96268,0.95204,0.96192,0.96174,0.96248,0.96238,0.963,0.96038,0.95958,0.9622,0.96282,0.9633,0.95828,0.96134,0.96268,0.96306,0.9598,0.96304,0.96412,715.6249186992645
FDIPA,1.0,2,49,14,0.92744,0.94356,0.9531,0.95624,0.95544,0.9575,0.95322,0.95636,0.95802,0.96106,0.95678,0.95902,0.96186,0.96064,0.95698,0.95756,0.9606,0.95914,0.95888,0.96026,0.9627,0.96106,0.95964,0.96112,0.95972,0.95558,0.9617,0.95902,0.96052,0.95958,0.9595,0.96304,0.96146,0.9615,0.9594,0.95892,0.96128,0.96074,0.96196,0.95826,0.95902,0.96004,0.96002,0.96124,0.96206,0.95876,0.96104,0.95904,0.9596,0.95866,0.9598,0.96186,0.95768,0.95704,0.95852,0.96094,0.95616,0.96116,0.95964,0.96,0.96166,0.9618,0.96226,0.9613,0.96126,0.95718,0.96224,0.9613,0.9585,0.9553,0.96224,0.95916,0.96014,0.96272,0.96084,0.96206,0.95524,0.96102,0.96108,0.9596,0.95964,0.96192,0.96284,0.95838,0.95828,0.96082,0.96188,0.95484,0.9564,0.9605,0.96204,0.96102,0.96384,0.96358,0.95708,0.95962,0.96006,0.95864,0.95912,0.9623,711.92014503479
FDIPA,1.0,2,49,15,0.92866,0.94956,0.95078,0.95436,0.9531,0.95018,0.95462,0.95804,0.95856,0.95806,0.96082,0.96186,0.9602,0.96156,0.95858,0.95822,0.95618,0.95542,0.9595,0.959,0.96232,0.9591,0.96092,0.96098,0.96006,0.96244,0.96354,0.96218,0.96334,0.95784,0.95864,0.96298,0.9621,0.9633,0.96462,0.95888,0.9598,0.96168,0.96386,0.96158,0.96124,0.9646,0.96244,0.96546,0.9618,0.96194,0.96362,0.96306,0.9625,0.96498,0.96282,0.96196,0.96404,0.9644,0.9623,0.96382,0.96312,0.96456,0.9628,0.96266,0.96336,0.95954,0.96188,0.96408,0.96356,0.96308,0.95618,0.96212,0.96208,0.9597,0.96202,0.96258,0.96126,0.9608,0.9628,0.9606,0.96342,0.96124,0.9603,0.96056,0.96382,0.96032,0.96184,0.96286,0.95948,0.9642,0.96456,0.96044,0.96452,0.96274,0.96312,0.96288,0.96144,0.9602,0.9597,0.96276,0.96178,0.96346,0.9643,0.96352,714.0952761173248
FDIPA,1.0,2,49,16,0.9332,0.94772,0.95284,0.95454,0.95624,0.95428,0.95682,0.96034,0.95566,0.95448,0.95948,0.95694,0.95822,0.9608,0.95796,0.95974,0.95912,0.96258,0.9572,0.9583,0.95948,0.95902,0.96166,0.95778,0.9629,0.96188,0.95894,0.95922,0.96248,0.95572,0.96212,0.96142,0.96242,0.96078,0.96168,0.95436,0.96176,0.95854,0.96114,0.95938,0.96224,0.96326,0.95818,0.95792,0.96424,0.96218,0.96068,0.96368,0.9612,0.96114,0.958,0.96296,0.96038,0.9556,0.9602,0.9612,0.95988,0.96232,0.95922,0.9617,0.96028,0.95676,0.95708,0.95886,0.96192,0.96246,0.96316,0.96202,0.96124,0.96294,0.96306,0.96286,0.9619,0.96076,0.9565,0.96318,0.96188,0.95766,0.9599,0.96156,0.96112,0.96218,0.9628,0.96106,0.96298,0.96368,0.96286,0.96108,0.958,0.96194,0.96148,0.96212,0.96166,0.9597,0.9605,0.96268,0.95824,0.9591,0.9625,0.96294,713.5151450634003
FDIPA,1.0,2,49,17,0.9264,0.94652,0.9503,0.94776,0.95474,0.95564,0.95602,0.95598,0.95914,0.95772,0.95912,0.95998,0.96104,0.95898,0.95906,0.95998,0.95974,0.96302,0.96268,0.95964,0.96228,0.96116,0.96224,0.95622,0.96394,0.95826,0.9623,0.95644,0.96348,0.96032,0.95986,0.95282,0.9594,0.96194,0.96292,0.96532,0.96094,0.962,0.96214,0.96098,0.9614,0.9606,0.96172,0.95988,0.96042,0.96068,0.9622,0.96288,0.96026,0.96272,0.95936,0.96348,0.95584,0.959,0.96262,0.96022,0.95774,0.959,0.9604,0.96172,0.95984,0.9615,0.9596,0.96102,0.962,0.96136,0.96392,0.95892,0.96328,0.9592,0.9601,0.96184,0.9599,0.9557,0.95856,0.95722,0.96368,0.96018,0.96222,0.95908,0.96084,0.96228,0.96298,0.9621,0.95966,0.95914,0.96482,0.95804,0.96336,0.96018,0.96322,0.96328,0.96144,0.96206,0.95862,0.96202,0.9615,0.9623,0.9571,0.96102,712.0982594490051
FDIPA,1.0,2,49,18,0.91978,0.94544,0.94846,0.94922,0.95154,0.95344,0.9559,0.95636,0.95742,0.96022,0.9565,0.95734,0.95828,0.96114,0.9608,0.95916,0.9564,0.96048,0.96326,0.96314,0.96172,0.9616,0.96204,0.96002,0.96278,0.96252,0.961,0.9615,0.96024,0.96416,0.96112,0.96014,0.96112,0.9597,0.96252,0.96278,0.96146,0.96172,0.96218,0.96468,0.962,0.9623,0.96362,0.96238,0.96386,0.96062,0.96296,0.96346,0.96088,0.95624,0.96398,0.9614,0.9625,0.9585,0.96248,0.96114,0.96356,0.96048,0.96162,0.95774,0.95964,0.96042,0.95766,0.96138,0.96518,0.96082,0.96296,0.96106,0.95804,0.96376,0.9642,0.9639,0.96032,0.96368,0.96334,0.96474,0.9618,0.96052,0.96236,0.9639,0.96404,0.95806,0.9611,0.96336,0.96176,0.96268,0.96118,0.96302,0.9637,0.96128,0.96422,0.96156,0.95722,0.96424,0.96116,0.96226,0.96188,0.96074,0.96062,0.96,712.3494303226471
FDIPA,1.0,2,49,19,0.92846,0.94564,0.9495,0.95114,0.9502,0.95532,0.95352,0.9539,0.9531,0.95772,0.95338,0.95976,0.95634,0.95724,0.95996,0.95484,0.9527,0.95834,0.95988,0.95702,0.96178,0.95948,0.96204,0.95904,0.96142,0.96184,0.9598,0.95718,0.95894,0.95914,0.95742,0.9598,0.9572,0.9599,0.95824,0.96068,0.95882,0.96084,0.96242,0.96254,0.95734,0.96224,0.95694,0.96256,0.95562,0.95948,0.96168,0.9593,0.95902,0.95884,0.9633,0.96202,0.961,0.96014,0.96056,0.95602,0.96138,0.96334,0.96046,0.96204,0.96152,0.96292,0.959,0.96044,0.9601,0.95946,0.96172,0.9612,0.95548,0.9614,0.95946,0.95726,0.9605,0.96192,0.959,0.96024,0.95796,0.96262,0.95802,0.96104,0.96272,0.95956,0.96116,0.9627,0.95948,0.96066,0.95992,0.9595,0.95878,0.95814,0.9601,0.95972,0.96088,0.96222,0.96034,0.96024,0.95568,0.9601,0.963,0.9608,714.9309470653534
FDIPA,1.0,2,49,20,0.92058,0.9399,0.9458,0.95062,0.94992,0.95294,0.95428,0.95682,0.95634,0.95612,0.95554,0.95686,0.95856,0.95758,0.95788,0.95706,0.96008,0.9563,0.95668,0.95606,0.9565,0.9557,0.95716,0.9591,0.95818,0.96208,0.95424,0.95738,0.956,0.96106,0.95804,0.9585,0.9595,0.96014,0.9578,0.9587,0.95738,0.9582,0.96168,0.9595,0.95942,0.95554,0.96032,0.95776,0.96044,0.95994,0.95776,0.95884,0.9597,0.95474,0.95982,0.95922,0.95934,0.96158,0.96056,0.9556,0.95828,0.9597,0.95874,0.9603,0.9586,0.95548,0.95978,0.9577,0.95462,0.95936,0.95938,0.96138,0.95916,0.96074,0.96108,0.96004,0.95882,0.95818,0.95818,0.96146,0.96166,0.96022,0.9609,0.9622,0.96244,0.9607,0.95808,0.96238,0.96028,0.95956,0.95704,0.96106,0.95722,0.9597,0.96166,0.95924,0.96252,0.9609,0.96036,0.95882,0.95742,0.95728,0.9612,0.9623,712.7897882461548
FDIPA,1.0,2,49,21,0.9312,0.94216,0.94876,0.95124,0.95364,0.95578,0.95862,0.95402,0.9579,0.95888,0.95756,0.95646,0.96172,0.95802,0.96208,0.96018,0.9599,0.95894,0.95652,0.96018,0.9597,0.96204,0.96168,0.96114,0.96074,0.9622,0.96166,0.95856,0.95826,0.95876,0.96152,0.96216,0.95976,0.95968,0.95978,0.96212,0.96228,0.96216,0.9599,0.95964,0.96174,0.96184,0.96146,0.95976,0.9604,0.9627,0.95604,0.96294,0.96436,0.9626,0.96286,0.9595,0.96038,0.96138,0.96166,0.96046,0.96334,0.95882,0.9615,0.96142,0.96112,0.96082,0.96038,0.96186,0.9629,0.96514,0.96242,0.96172,0.96168,0.95974,0.96192,0.96168,0.96056,0.96146,0.96254,0.95874,0.96276,0.9613,0.96148,0.96264,0.96286,0.96274,0.95962,0.96332,0.96198,0.95902,0.96324,0.96144,0.9626,0.9622,0.96116,0.96292,0.9607,0.9636,0.96136,0.95924,0.96202,0.96204,0.9596,0.96154,714.5762119293213
FDIPA,1.0,2,49,22,0.92872,0.94752,0.9514,0.95518,0.95586,0.95556,0.95552,0.95418,0.95832,0.9523,0.955,0.95642,0.95734,0.95884,0.95804,0.95658,0.9608,0.95636,0.95742,0.95832,0.96058,0.95604,0.95902,0.9575,0.95716,0.96038,0.95936,0.96074,0.95924,0.9583,0.95658,0.95912,0.95976,0.95776,0.95594,0.95618,0.96142,0.95908,0.95998,0.95896,0.95948,0.96126,0.96176,0.95782,0.96046,0.95872,0.96126,0.95614,0.95912,0.95944,0.96136,0.961,0.95958,0.9613,0.95928,0.96074,0.96016,0.95442,0.96224,0.95952,0.96074,0.95902,0.95924,0.96076,0.96076,0.95968,0.96024,0.96208,0.963,0.95676,0.9598,0.96214,0.95736,0.9573,0.95722,0.96102,0.9596,0.96214,0.96138,0.96166,0.96002,0.95954,0.95764,0.96232,0.95998,0.9567,0.96098,0.96236,0.96052,0.95964,0.9618,0.95812,0.96038,0.95912,0.96094,0.95758,0.95866,0.95708,0.9602,0.96078,712.5642919540405
FDIPA,1.0,2,49,23,0.92264,0.94182,0.94728,0.95148,0.94976,0.95318,0.95556,0.958,0.94568,0.95548,0.95854,0.958,0.95682,0.95884,0.956,0.95696,0.95836,0.95876,0.95898,0.9586,0.95522,0.96188,0.96048,0.96058,0.9597,0.95866,0.95748,0.9598,0.95796,0.96026,0.9594,0.95704,0.96032,0.95586,0.96146,0.9594,0.95558,0.96096,0.95678,0.96238,0.95962,0.9608,0.95998,0.95878,0.96328,0.9586,0.95908,0.95768,0.95992,0.95994,0.95878,0.959,0.95718,0.95692,0.96012,0.9603,0.95728,0.9602,0.95914,0.95832,0.9587,0.96086,0.96174,0.96052,0.95924,0.9611,0.95324,0.96032,0.96304,0.95872,0.96144,0.95866,0.96164,0.95684,0.96198,0.96094,0.95704,0.9586,0.96174,0.96202,0.9619,0.96098,0.9619,0.96268,0.9616,0.96162,0.9593,0.9625,0.96274,0.96374,0.9604,0.96112,0.96136,0.96014,0.96384,0.96068,0.9617,0.95842,0.95982,0.96294,714.6334614753723
FDIPA,1.0,2,49,24,0.92656,0.9447,0.94522,0.95408,0.95518,0.95204,0.95068,0.95624,0.95614,0.95842,0.95698,0.96,0.96044,0.96012,0.95608,0.95788,0.959,0.95564,0.95844,0.95934,0.95386,0.95334,0.9541,0.9576,0.9592,0.9595,0.95754,0.95686,0.95942,0.95834,0.95668,0.95876,0.96228,0.95984,0.96046,0.95908,0.9558,0.95706,0.9603,0.95692,0.95186,0.96044,0.96016,0.9599,0.95238,0.95992,0.96038,0.95942,0.96046,0.96184,0.9589,0.9571,0.96168,0.9606,0.9611,0.96146,0.96232,0.95674,0.95974,0.96098,0.9598,0.95514,0.95964,0.962,0.95788,0.96354,0.95468,0.962,0.9618,0.9617,0.95884,0.95914,0.96024,0.9626,0.95676,0.96136,0.95618,0.96066,0.9595,0.9574,0.96064,0.95578,0.95994,0.96048,0.96016,0.95406,0.96104,0.9596,0.9617,0.95984,0.96076,0.96228,0.96214,0.9611,0.961,0.96298,0.9579,0.95902,0.96104,0.96166,715.9355323314667
FDIPA,1.0,2,49,25,0.91682,0.93988,0.94478,0.94598,0.95016,0.95112,0.94908,0.95582,0.95614,0.95776,0.95762,0.95556,0.95918,0.95538,0.95824,0.95424,0.95784,0.95642,0.95782,0.9591,0.9582,0.95924,0.95852,0.95808,0.9588,0.96036,0.95454,0.9573,0.9595,0.95846,0.96038,0.95944,0.95922,0.96034,0.95842,0.95936,0.95948,0.9557,0.9509,0.9606,0.96212,0.96166,0.95984,0.9583,0.95768,0.95614,0.96082,0.96012,0.95728,0.96072,0.95854,0.96158,0.95894,0.95948,0.96078,0.9602,0.96006,0.9594,0.95922,0.95684,0.95744,0.96212,0.9556,0.96034,0.96124,0.95866,0.95738,0.95974,0.95658,0.96078,0.95928,0.96128,0.96004,0.96012,0.95958,0.96048,0.961,0.9591,0.9616,0.95952,0.95932,0.95772,0.96096,0.9597,0.96034,0.95664,0.95998,0.95566,0.96046,0.95626,0.95172,0.95878,0.95934,0.95738,0.95728,0.96138,0.95872,0.96004,0.95804,0.95908,718.6486320495605
FDIPA,1.0,2,49,26,0.93256,0.94364,0.94994,0.95508,0.95352,0.95414,0.95722,0.95816,0.95776,0.95896,0.95924,0.95962,0.95522,0.9601,0.96096,0.96154,0.9624,0.96078,0.96088,0.95756,0.96204,0.96236,0.96238,0.96028,0.95936,0.96224,0.96136,0.962,0.96282,0.95784,0.96352,0.96276,0.96134,0.96394,0.96024,0.959,0.95846,0.9613,0.96316,0.95904,0.96274,0.95888,0.96038,0.96236,0.96328,0.9638,0.96204,0.96342,0.96226,0.96296,0.96258,0.9596,0.96126,0.9616,0.96138,0.95966,0.95902,0.96232,0.96074,0.96324,0.95964,0.96064,0.9635,0.96146,0.95644,0.9623,0.96206,0.96368,0.96316,0.96356,0.9634,0.9663,0.96158,0.965,0.96148,0.962,0.96326,0.96334,0.9631,0.96012,0.96386,0.96162,0.96188,0.96116,0.96412,0.96278,0.96074,0.96232,0.96164,0.9603,0.96378,0.95828,0.96126,0.96156,0.96092,0.96434,0.96422,0.96318,0.96142,0.95988,717.8009140491486
FDIPA,1.0,2,49,27,0.9264,0.93004,0.94432,0.95198,0.95568,0.95138,0.95382,0.95626,0.95316,0.95724,0.95774,0.95608,0.95616,0.95722,0.95968,0.95916,0.95684,0.95898,0.95758,0.95848,0.95938,0.9604,0.95776,0.95528,0.95692,0.9599,0.9592,0.95746,0.96,0.95974,0.95698,0.9598,0.96066,0.96142,0.95618,0.96242,0.96084,0.957,0.96148,0.95896,0.9627,0.95904,0.96128,0.9587,0.96082,0.96176,0.9519,0.95924,0.96144,0.96008,0.9557,0.95674,0.95964,0.9588,0.95664,0.95974,0.96094,0.95926,0.95872,0.96182,0.9623,0.96144,0.9631,0.96032,0.9589,0.95786,0.96026,0.94958,0.95776,0.96228,0.96022,0.96024,0.95938,0.9609,0.95878,0.95854,0.96228,0.9626,0.95956,0.96012,0.95888,0.95986,0.96124,0.95988,0.95954,0.96222,0.96128,0.95694,0.96174,0.95474,0.96074,0.96278,0.9614,0.96174,0.96186,0.96076,0.96208,0.95734,0.95964,0.96398,712.8522846698761
FDIPA,1.0,2,49,28,0.92952,0.94262,0.95084,0.9546,0.95678,0.95588,0.9593,0.95606,0.95814,0.95746,0.95968,0.95906,0.9559,0.95928,0.95724,0.96048,0.95896,0.95952,0.9605,0.95864,0.96038,0.96328,0.95822,0.95842,0.96004,0.95866,0.96026,0.95894,0.9569,0.96044,0.96034,0.9569,0.96092,0.96292,0.95922,0.9625,0.96112,0.96124,0.96248,0.9585,0.9604,0.96094,0.96246,0.9604,0.96072,0.96098,0.95892,0.9579,0.96268,0.961,0.96126,0.96366,0.9613,0.96118,0.96136,0.9587,0.9572,0.96018,0.95738,0.96166,0.96102,0.9617,0.96044,0.9608,0.96338,0.96152,0.96238,0.95966,0.96042,0.96076,0.95978,0.95984,0.95868,0.95958,0.96094,0.96234,0.96178,0.9629,0.96452,0.9608,0.9605,0.96258,0.96242,0.95982,0.9643,0.96198,0.96282,0.95778,0.95982,0.9642,0.96024,0.96054,0.95922,0.9602,0.9617,0.96184,0.96158,0.96156,0.96276,0.96256,712.8109531402588
FDIPA,1.0,2,49,29,0.92962,0.9429,0.9528,0.9561,0.95718,0.95582,0.95806,0.9568,0.95676,0.95946,0.95966,0.9595,0.95584,0.9602,0.96086,0.96036,0.95954,0.9616,0.96166,0.96166,0.96022,0.96096,0.9607,0.96174,0.96344,0.96026,0.95788,0.95944,0.96252,0.96088,0.95792,0.9639,0.9603,0.96236,0.96274,0.96364,0.96134,0.96308,0.96264,0.96234,0.9613,0.96246,0.96288,0.95854,0.96136,0.96418,0.96356,0.9632,0.95804,0.96372,0.95776,0.96038,0.96202,0.96544,0.9647,0.96398,0.9616,0.9652,0.96318,0.96492,0.9607,0.9631,0.96334,0.96442,0.96382,0.96234,0.96026,0.9597,0.96516,0.96448,0.96482,0.96456,0.96182,0.95934,0.96134,0.9642,0.95904,0.96214,0.96196,0.96268,0.96302,0.963,0.96368,0.96202,0.95992,0.96274,0.96312,0.96148,0.96292,0.96422,0.96314,0.96332,0.96366,0.9658,0.96678,0.95964,0.96448,0.9614,0.96362,0.9664,714.9578039646149
