metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,5,49,14,0.91516,0.93596,0.94748,0.9541,0.95914,0.96582,0.96734,0.9696,0.97248,0.97582,0.97642,0.97772,0.9778,0.97986,0.97776,0.9776,0.97986,0.97906,0.97856,0.9784,0.9798,0.97896,0.9769,0.97834,0.9772,0.97748,0.97952,0.97734,0.97966,0.97784,0.97816,0.98038,0.98026,0.98018,0.98238,0.98052,0.9814,0.98168,0.9824,0.98208,0.9819,0.9812,0.98284,0.98184,0.98264,0.98138,0.98208,0.98156,0.98214,0.982,0.98176,0.9831,0.98224,0.98132,0.983,0.98392,0.97972,0.982,0.98342,0.98332,0.98234,0.98414,0.98402,0.98398,0.98356,0.98388,0.98456,0.9859,0.98488,0.98296,0.98438,0.98414,0.98452,0.98542,0.98466,0.9851,0.98388,0.98402,0.98468,0.98484,0.9854,0.98562,0.9852,0.98466,0.98488,0.98546,0.98582,0.98456,0.98468,0.98546,0.9853,0.98482,0.9857,0.98546,0.98302,0.98494,0.985,0.9847,0.98524,0.98544,1451.8034255504608
FDIPA,0.23111951,5,49,15,0.91818,0.9403,0.95106,0.95906,0.9634,0.965,0.96948,0.97302,0.97488,0.97568,0.9777,0.97718,0.97834,0.97818,0.97802,0.97768,0.97878,0.97798,0.9786,0.97932,0.9799,0.97894,0.979,0.9797,0.98016,0.98004,0.98,0.97878,0.97942,0.97866,0.97946,0.98186,0.98078,0.98236,0.98198,0.98008,0.98208,0.98292,0.98176,0.98202,0.98176,0.98274,0.98112,0.98316,0.98278,0.98304,0.98392,0.98362,0.98326,0.984,0.98374,0.983,0.98438,0.98492,0.98438,0.98444,0.98404,0.98416,0.98318,0.98428,0.98326,0.98378,0.9836,0.98416,0.98464,0.9844,0.98314,0.98438,0.98488,0.98348,0.98368,0.9855,0.98448,0.98242,0.9842,0.98398,0.98488,0.98416,0.98414,0.9844,0.9841,0.98462,0.9848,0.9848,0.9855,0.98506,0.98364,0.9851,0.9866,0.98502,0.98506,0.98456,0.98438,0.98408,0.98394,0.9858,0.98564,0.9862,0.98626,0.98576,1462.0021867752075
FDIPA,0.23111951,5,49,16,0.9243,0.94708,0.95858,0.96414,0.96984,0.9703,0.97246,0.97544,0.9746,0.9746,0.97758,0.97734,0.97922,0.9795,0.9799,0.98006,0.98026,0.9816,0.98022,0.98126,0.98066,0.9815,0.9829,0.98304,0.9836,0.9822,0.98218,0.98156,0.9828,0.98358,0.98418,0.98444,0.98348,0.98454,0.9842,0.98262,0.98352,0.98332,0.98442,0.98566,0.98442,0.9854,0.98412,0.98468,0.9864,0.98574,0.98518,0.98542,0.98518,0.98494,0.985,0.9866,0.98424,0.98462,0.98428,0.98574,0.98464,0.98456,0.98482,0.98592,0.98492,0.98496,0.98458,0.98482,0.98542,0.98478,0.98502,0.98628,0.98572,0.98604,0.98572,0.98646,0.98594,0.98572,0.9851,0.98562,0.9874,0.98706,0.98602,0.9856,0.98562,0.98572,0.98588,0.98618,0.9861,0.98748,0.98612,0.98714,0.98548,0.98762,0.98684,0.9871,0.98844,0.9866,0.98698,0.98756,0.98582,0.98676,0.98686,0.98716,1471.7528216838837
FDIPA,0.23111951,5,49,17,0.92012,0.94292,0.95438,0.95584,0.96362,0.96836,0.96948,0.97208,0.97386,0.97438,0.97564,0.9772,0.97762,0.97684,0.97772,0.97794,0.97888,0.979,0.97878,0.9788,0.98002,0.97916,0.9807,0.9792,0.98022,0.97868,0.98094,0.98026,0.9828,0.98222,0.98266,0.97976,0.98042,0.98146,0.98262,0.98364,0.98316,0.98276,0.98336,0.98372,0.98508,0.98488,0.98616,0.9845,0.98438,0.98494,0.98572,0.98502,0.98322,0.98458,0.98344,0.98522,0.98232,0.9846,0.98428,0.9852,0.98566,0.98494,0.98654,0.98502,0.9855,0.98676,0.9865,0.98626,0.98604,0.98528,0.98536,0.98568,0.98664,0.98536,0.98648,0.98658,0.98682,0.9859,0.98612,0.98488,0.98748,0.98706,0.98616,0.9864,0.98602,0.9872,0.98768,0.98746,0.98492,0.98624,0.98806,0.98638,0.98768,0.9876,0.98694,0.98864,0.98736,0.98888,0.98694,0.9878,0.98648,0.98776,0.9872,0.98632,1458.2473809719086
FDIPA,0.23111951,5,49,18,0.91672,0.94646,0.95278,0.95824,0.96466,0.96734,0.97152,0.971,0.9734,0.97438,0.97446,0.97544,0.9765,0.97754,0.97758,0.97778,0.97694,0.97924,0.97994,0.98086,0.98068,0.9818,0.98166,0.97974,0.98098,0.98228,0.98152,0.98158,0.98244,0.98338,0.982,0.98322,0.98258,0.98274,0.98394,0.98424,0.98384,0.98322,0.98446,0.9846,0.98358,0.98506,0.98484,0.98464,0.98524,0.98412,0.98494,0.98592,0.98486,0.98354,0.98682,0.98616,0.98632,0.98614,0.98654,0.98604,0.98686,0.987,0.98632,0.9858,0.98684,0.98656,0.98486,0.98694,0.9871,0.98756,0.98598,0.98688,0.98536,0.98668,0.98696,0.98672,0.98658,0.98676,0.98726,0.987,0.9867,0.98654,0.98762,0.98536,0.98662,0.9852,0.98648,0.98704,0.98668,0.98668,0.98678,0.98764,0.98804,0.98652,0.98832,0.98698,0.98714,0.98742,0.98776,0.98708,0.98702,0.98698,0.9869,0.98664,1456.7644505500793
FDIPA,0.23111951,5,49,19,0.91696,0.94078,0.95108,0.96022,0.96168,0.96766,0.96852,0.96834,0.97112,0.97344,0.97414,0.97624,0.97678,0.97502,0.976,0.97568,0.9728,0.9768,0.97696,0.97716,0.97814,0.97748,0.97864,0.97778,0.97838,0.98028,0.97778,0.97772,0.9788,0.98016,0.97754,0.97852,0.9809,0.98192,0.98012,0.98016,0.9812,0.9806,0.9816,0.981,0.9804,0.98096,0.9803,0.9826,0.98036,0.9811,0.98218,0.98186,0.98238,0.98228,0.98338,0.98228,0.9833,0.98202,0.9838,0.98284,0.98208,0.982,0.98382,0.98212,0.98262,0.98284,0.98236,0.98266,0.98264,0.9823,0.98376,0.98396,0.98312,0.9844,0.98438,0.98436,0.9843,0.9849,0.98462,0.98308,0.98278,0.9843,0.98408,0.98476,0.98446,0.98422,0.98374,0.98498,0.9848,0.98358,0.98406,0.98348,0.98422,0.9824,0.9841,0.98374,0.98394,0.985,0.98512,0.98442,0.98554,0.98466,0.98612,0.9859,1461.599544286728
FDIPA,0.23111951,5,49,20,0.91064,0.94004,0.95224,0.95944,0.96014,0.9635,0.96662,0.96808,0.96964,0.9717,0.97202,0.97352,0.97226,0.9751,0.97538,0.97538,0.97688,0.97632,0.97766,0.97648,0.97764,0.97814,0.97832,0.9803,0.97948,0.9813,0.97968,0.98042,0.98052,0.98288,0.98126,0.9821,0.98314,0.9814,0.98178,0.98226,0.98302,0.98302,0.9844,0.9837,0.98394,0.9813,0.98286,0.9833,0.98362,0.98328,0.98354,0.9838,0.98528,0.98486,0.9852,0.98412,0.98342,0.98626,0.98488,0.98336,0.98488,0.98418,0.98452,0.98444,0.98466,0.98382,0.98568,0.98402,0.98354,0.98626,0.9853,0.98506,0.98442,0.98484,0.98466,0.98526,0.9859,0.98598,0.98564,0.98472,0.98638,0.9863,0.98622,0.98616,0.9859,0.987,0.98652,0.98596,0.98562,0.9875,0.98728,0.98672,0.98616,0.98634,0.98734,0.98628,0.98588,0.98646,0.98652,0.98612,0.98628,0.98594,0.9865,0.98746,1458.4703793525696
FDIPA,0.23111951,5,49,21,0.9236,0.94552,0.95554,0.96108,0.964,0.96804,0.96908,0.96896,0.97214,0.97252,0.9715,0.9739,0.97478,0.97382,0.97648,0.97632,0.97678,0.97738,0.97708,0.97716,0.97628,0.97806,0.97858,0.9782,0.97796,0.98044,0.9802,0.97938,0.9783,0.98006,0.98004,0.98072,0.98122,0.97926,0.97974,0.98056,0.98238,0.98216,0.98108,0.98176,0.98056,0.98152,0.98104,0.98006,0.9823,0.98028,0.9809,0.9817,0.98352,0.98254,0.98224,0.98122,0.98144,0.98228,0.98228,0.98022,0.98268,0.98174,0.98268,0.98096,0.98202,0.98296,0.98226,0.98294,0.98274,0.98346,0.98314,0.9831,0.98298,0.98262,0.98216,0.98286,0.98246,0.98238,0.98298,0.98162,0.98372,0.98284,0.98322,0.98358,0.98292,0.9828,0.9826,0.98404,0.98434,0.98172,0.98432,0.98398,0.9846,0.98446,0.98486,0.98486,0.98288,0.98312,0.98394,0.98372,0.9847,0.9849,0.98492,0.98438,1452.180095911026
FDIPA,0.23111951,5,49,22,0.9171,0.94368,0.95646,0.96122,0.96598,0.96872,0.97016,0.9717,0.97366,0.9731,0.97518,0.9765,0.97552,0.97682,0.97674,0.97604,0.97756,0.97718,0.97742,0.97836,0.97858,0.9779,0.97852,0.9784,0.97794,0.97846,0.9795,0.97922,0.97864,0.97974,0.9794,0.98012,0.98074,0.97812,0.97966,0.98156,0.9811,0.97976,0.98132,0.97862,0.98138,0.98058,0.98084,0.98038,0.98162,0.98066,0.98184,0.97992,0.9817,0.9818,0.98048,0.98162,0.9808,0.98192,0.98162,0.98244,0.9818,0.98006,0.98282,0.98214,0.98272,0.9837,0.98032,0.98184,0.98256,0.98218,0.982,0.98078,0.98356,0.98154,0.98132,0.98304,0.98138,0.9816,0.98024,0.98332,0.98256,0.98408,0.98258,0.9827,0.98292,0.98312,0.98216,0.98368,0.98282,0.98204,0.98358,0.98298,0.98324,0.98322,0.98356,0.98332,0.98174,0.9823,0.98226,0.98338,0.983,0.98212,0.98318,0.9825,1489.8606715202332
FDIPA,0.23111951,5,49,23,0.90706,0.93768,0.95092,0.95824,0.95762,0.96508,0.9678,0.9691,0.96592,0.97136,0.9743,0.97562,0.97454,0.97606,0.97582,0.97662,0.9774,0.9782,0.97766,0.978,0.97728,0.97978,0.97972,0.98008,0.98028,0.97968,0.97992,0.97992,0.97872,0.97924,0.98156,0.97918,0.9807,0.98118,0.98204,0.98116,0.98088,0.98012,0.98088,0.98282,0.98232,0.98214,0.98268,0.98268,0.98224,0.9818,0.98302,0.98198,0.98294,0.98234,0.98178,0.98276,0.9831,0.98248,0.98208,0.9827,0.98118,0.98288,0.9832,0.9831,0.9825,0.9829,0.98398,0.98274,0.98262,0.98416,0.98062,0.98278,0.98332,0.98206,0.98316,0.98358,0.98408,0.98388,0.98398,0.98446,0.98368,0.98464,0.98456,0.98436,0.98366,0.98398,0.98406,0.98494,0.98438,0.98422,0.98438,0.98496,0.98242,0.9847,0.98392,0.98492,0.98318,0.98268,0.98418,0.98382,0.98408,0.98278,0.9827,0.98486,2616.028594493866
FDIPA,0.23111951,5,49,24,0.92398,0.94362,0.95288,0.96106,0.9659,0.96764,0.96902,0.97256,0.97498,0.9761,0.97612,0.97802,0.97862,0.97742,0.97564,0.97738,0.9797,0.97798,0.98,0.98066,0.97882,0.98058,0.9793,0.98214,0.98046,0.98072,0.98198,0.98124,0.98098,0.98132,0.98184,0.98184,0.9833,0.98038,0.98268,0.98284,0.98174,0.98178,0.98268,0.98396,0.98142,0.98258,0.98356,0.98278,0.9812,0.98328,0.98206,0.98302,0.98372,0.98392,0.98222,0.98322,0.98324,0.9842,0.98426,0.98366,0.98404,0.98384,0.98424,0.9838,0.98456,0.98354,0.98474,0.9856,0.98462,0.9855,0.9848,0.9858,0.9852,0.98626,0.98172,0.98354,0.9852,0.98514,0.98354,0.98474,0.98418,0.98562,0.98516,0.98576,0.98622,0.9838,0.98506,0.9849,0.98414,0.9821,0.98494,0.98404,0.98484,0.98578,0.98638,0.986,0.98658,0.98604,0.98612,0.98518,0.98394,0.98512,0.9862,0.98622,4123.134589910507
FDIPA,0.23111951,5,49,25,0.90804,0.94108,0.95354,0.95706,0.96426,0.96702,0.96754,0.97086,0.97218,0.97486,0.975,0.97264,0.97666,0.97602,0.97656,0.97594,0.97664,0.97848,0.97872,0.97778,0.97942,0.97934,0.97886,0.97946,0.98066,0.98064,0.97608,0.98008,0.98142,0.98018,0.981,0.98142,0.98166,0.98222,0.98096,0.98244,0.98168,0.98068,0.97944,0.983,0.9838,0.98282,0.98274,0.9834,0.98312,0.9828,0.98328,0.98464,0.98276,0.98256,0.98346,0.9843,0.98284,0.98324,0.98436,0.98416,0.9842,0.98466,0.98318,0.98426,0.98458,0.9836,0.98388,0.98434,0.98466,0.98488,0.98482,0.985,0.98346,0.98352,0.98412,0.98508,0.98436,0.98444,0.98454,0.98538,0.9856,0.98428,0.98568,0.98284,0.98524,0.98398,0.98554,0.98376,0.98508,0.98494,0.98532,0.98486,0.986,0.98626,0.98522,0.98338,0.98568,0.98414,0.9845,0.98552,0.98532,0.98538,0.9849,0.98594,4133.142615318298
FDIPA,0.23111951,5,49,26,0.92638,0.94624,0.95562,0.96252,0.96462,0.96614,0.96972,0.97342,0.97432,0.9761,0.97634,0.97734,0.97658,0.97828,0.97878,0.98006,0.98044,0.97998,0.9823,0.9793,0.9816,0.98046,0.98154,0.98182,0.98064,0.98208,0.98206,0.98154,0.98382,0.98206,0.98374,0.98428,0.98318,0.98442,0.98384,0.98404,0.985,0.98454,0.98588,0.98356,0.98518,0.98388,0.98352,0.98524,0.98492,0.98558,0.98502,0.98596,0.98556,0.98544,0.9863,0.98514,0.9853,0.98528,0.9862,0.98544,0.98508,0.98504,0.98596,0.98628,0.98622,0.98352,0.98642,0.98642,0.9849,0.9872,0.98658,0.98752,0.98458,0.98648,0.98544,0.98688,0.986,0.98596,0.98468,0.98602,0.98638,0.9855,0.98778,0.98642,0.98748,0.98624,0.98738,0.98694,0.9874,0.9871,0.98576,0.9876,0.98686,0.98794,0.98796,0.98682,0.98682,0.98812,0.98808,0.98928,0.98908,0.98856,0.98962,0.9879,3497.5650968551636
FDIPA,0.23111951,5,49,27,0.9207,0.938,0.95366,0.96016,0.96534,0.96472,0.9694,0.97176,0.97272,0.9729,0.97362,0.97468,0.9763,0.97658,0.97682,0.97766,0.97788,0.979,0.97986,0.98058,0.98086,0.98008,0.98134,0.9798,0.98048,0.9803,0.98196,0.9821,0.98208,0.98096,0.98116,0.98342,0.98282,0.98304,0.9806,0.984,0.98262,0.9799,0.98316,0.98318,0.98456,0.98382,0.98296,0.98314,0.98406,0.98508,0.98068,0.9846,0.98438,0.984,0.98288,0.98284,0.98448,0.98372,0.98364,0.9825,0.98436,0.98494,0.98342,0.98378,0.98586,0.98554,0.98626,0.9853,0.98428,0.98344,0.9839,0.98232,0.98408,0.98638,0.98532,0.98466,0.98484,0.98542,0.98492,0.98564,0.9846,0.98582,0.98516,0.98654,0.98648,0.98488,0.98644,0.98494,0.98572,0.98506,0.9841,0.98542,0.98538,0.9833,0.98532,0.9858,0.98552,0.9849,0.98328,0.98564,0.98536,0.98518,0.98574,0.98684,4732.275957584381
FDIPA,0.23111951,5,49,28,0.92024,0.9445,0.95412,0.96252,0.9664,0.96854,0.97178,0.97234,0.9735,0.9752,0.9757,0.9774,0.97648,0.97716,0.97888,0.97944,0.9789,0.98018,0.98116,0.98066,0.9803,0.98234,0.98012,0.98108,0.98218,0.98016,0.98234,0.97996,0.98202,0.98248,0.98166,0.98118,0.98214,0.983,0.98142,0.98358,0.9826,0.98322,0.98388,0.98346,0.98446,0.98408,0.98376,0.98344,0.98268,0.98486,0.98326,0.98352,0.98386,0.98272,0.98298,0.98218,0.98434,0.98282,0.98336,0.9834,0.98198,0.98326,0.98478,0.98366,0.98458,0.98508,0.98388,0.98506,0.98404,0.9843,0.98496,0.9838,0.98434,0.98454,0.98398,0.9855,0.98456,0.98482,0.98426,0.9854,0.9846,0.9856,0.98436,0.98436,0.98434,0.98494,0.98476,0.98542,0.98606,0.98534,0.98492,0.98352,0.98454,0.98568,0.98404,0.98498,0.98448,0.98544,0.98506,0.98544,0.98538,0.98524,0.98496,0.98588,4305.994605302811
FDIPA,0.23111951,5,49,29,0.9187,0.94076,0.95104,0.95982,0.96488,0.96764,0.9698,0.9728,0.97488,0.97674,0.9771,0.9791,0.97702,0.97814,0.97958,0.97868,0.9791,0.9796,0.97964,0.97986,0.9796,0.9795,0.98058,0.98032,0.98174,0.98016,0.98012,0.98042,0.98244,0.98122,0.98216,0.9817,0.97948,0.9827,0.98168,0.98072,0.98122,0.98094,0.98124,0.98212,0.98178,0.98238,0.9823,0.98258,0.98256,0.98284,0.98424,0.98358,0.98132,0.98336,0.9834,0.98424,0.98346,0.9838,0.98496,0.985,0.98408,0.98488,0.98464,0.98516,0.9841,0.9849,0.98604,0.98476,0.98486,0.98588,0.98502,0.9827,0.9861,0.98466,0.98602,0.98572,0.98488,0.9853,0.98608,0.9861,0.9857,0.98474,0.98644,0.9856,0.98712,0.98562,0.98566,0.98678,0.98426,0.98616,0.98634,0.98542,0.98604,0.98658,0.98658,0.98578,0.98558,0.98708,0.98674,0.98584,0.98642,0.98556,0.98674,0.98672,3824.583425760269
FDIPA,0.23111951,7,49,0,0.92116,0.94304,0.95412,0.96084,0.96236,0.96818,0.97114,0.97118,0.97552,0.97658,0.97726,0.97804,0.9786,0.97742,0.97658,0.97954,0.97956,0.97708,0.97644,0.97944,0.97656,0.97898,0.9768,0.97762,0.97712,0.97666,0.9792,0.97812,0.97958,0.9809,0.979,0.9811,0.97724,0.97864,0.98102,0.98082,0.98058,0.97942,0.9801,0.98036,0.97944,0.98094,0.98214,0.98158,0.98248,0.97922,0.98214,0.9808,0.98184,0.98252,0.98166,0.98032,0.98246,0.983,0.9819,0.98156,0.98218,0.98338,0.98358,0.98248,0.98426,0.98324,0.98314,0.98266,0.98514,0.982,0.98338,0.98186,0.9838,0.98416,0.9833,0.98372,0.98442,0.98346,0.9834,0.983,0.98454,0.9821,0.98446,0.98396,0.98282,0.98402,0.98336,0.98424,0.9842,0.98474,0.9848,0.98374,0.98392,0.98474,0.98494,0.98562,0.9842,0.9847,0.98428,0.98388,0.98508,0.98448,0.98394,0.98428,5433.911496639252
FDIPA,0.23111951,7,49,1,0.93034,0.95034,0.96072,0.96554,0.96778,0.97016,0.97328,0.97632,0.97612,0.97684,0.97878,0.97844,0.9792,0.97936,0.97912,0.97974,0.9794,0.97924,0.98128,0.98,0.98136,0.98224,0.98122,0.98112,0.98216,0.98206,0.9806,0.98362,0.98182,0.98224,0.98286,0.98234,0.98414,0.98356,0.98396,0.9854,0.98344,0.9847,0.9857,0.98326,0.98518,0.98484,0.98264,0.98404,0.98514,0.98464,0.98456,0.98442,0.98544,0.9855,0.98422,0.98572,0.98466,0.98544,0.98564,0.98452,0.98398,0.98564,0.98306,0.98492,0.98584,0.98618,0.98378,0.985,0.98374,0.98536,0.9862,0.98592,0.98414,0.98374,0.98512,0.98602,0.98586,0.98554,0.98466,0.98518,0.98676,0.9858,0.98474,0.98616,0.98428,0.98578,0.9871,0.98466,0.98594,0.98638,0.98676,0.98494,0.98572,0.9855,0.98586,0.98576,0.9858,0.98674,0.986,0.98444,0.98708,0.98614,0.98752,0.98692,3463.496120929718
FDIPA,0.23111951,7,49,2,0.92464,0.94128,0.95578,0.96208,0.965,0.96942,0.97026,0.97346,0.97448,0.97462,0.97606,0.97686,0.97696,0.97692,0.97538,0.97728,0.97616,0.9775,0.97714,0.97568,0.97824,0.97672,0.97716,0.97762,0.9783,0.97744,0.97696,0.9797,0.97848,0.97788,0.97728,0.97856,0.97684,0.97598,0.9785,0.97636,0.97946,0.97938,0.9784,0.98042,0.9786,0.98194,0.9811,0.98122,0.9806,0.98228,0.9808,0.98046,0.98172,0.98272,0.98172,0.97932,0.9805,0.98258,0.98114,0.98106,0.98148,0.9798,0.98156,0.98132,0.98102,0.9821,0.9823,0.9804,0.9815,0.98156,0.98062,0.98192,0.98198,0.98238,0.98282,0.98066,0.98336,0.98104,0.98072,0.98108,0.98026,0.98404,0.9835,0.98166,0.98264,0.9837,0.98146,0.98382,0.9839,0.98264,0.98308,0.98304,0.98154,0.98366,0.98378,0.98354,0.98234,0.98362,0.9831,0.9846,0.98306,0.98192,0.98402,0.98436,2206.1298339366913
FDIPA,0.23111951,7,49,3,0.90184,0.93388,0.95248,0.95732,0.96204,0.96366,0.96578,0.96964,0.97114,0.97356,0.9697,0.97458,0.97296,0.97454,0.97528,0.97234,0.97548,0.976,0.97502,0.97278,0.97674,0.97712,0.9777,0.97684,0.97864,0.97746,0.97838,0.97814,0.97996,0.97822,0.97882,0.97952,0.9791,0.9797,0.9802,0.98142,0.9767,0.97962,0.98132,0.9809,0.981,0.98024,0.97826,0.97552,0.98054,0.98008,0.98014,0.98064,0.98074,0.9801,0.9799,0.98132,0.97934,0.97956,0.98076,0.98,0.9798,0.9809,0.98146,0.98076,0.9802,0.9814,0.97946,0.98026,0.982,0.97904,0.97974,0.98036,0.97924,0.98176,0.98068,0.98022,0.98046,0.98128,0.98108,0.98066,0.98314,0.9806,0.9807,0.98254,0.98198,0.98266,0.98164,0.97926,0.98194,0.9808,0.98194,0.9827,0.98266,0.9816,0.98226,0.98414,0.98332,0.98342,0.98262,0.98112,0.98166,0.98238,0.98026,0.97894,1920.5990142822266
FDIPA,0.23111951,7,49,4,0.9289,0.9471,0.96054,0.96412,0.96498,0.96762,0.96646,0.97282,0.97206,0.97498,0.97524,0.97348,0.97504,0.97696,0.97706,0.97568,0.97778,0.97932,0.9786,0.97928,0.97996,0.97974,0.97882,0.9795,0.97856,0.98032,0.97896,0.98056,0.98018,0.97874,0.98032,0.97926,0.97936,0.98044,0.98116,0.97928,0.9803,0.98074,0.97922,0.98118,0.98166,0.9813,0.98126,0.98158,0.98126,0.98086,0.98072,0.98162,0.98254,0.98226,0.98176,0.98368,0.98242,0.98106,0.9825,0.98036,0.9811,0.9808,0.98226,0.98262,0.98274,0.98106,0.98098,0.98086,0.98294,0.98214,0.9832,0.98122,0.98266,0.98338,0.98378,0.98304,0.9819,0.98294,0.98116,0.98186,0.9838,0.98242,0.98288,0.98248,0.98258,0.98408,0.98368,0.98218,0.98396,0.98398,0.98256,0.9825,0.98342,0.98246,0.98382,0.98336,0.98456,0.98456,0.9854,0.98302,0.98014,0.98278,0.98524,0.98164,1907.0188081264496
FDIPA,0.23111951,7,49,5,0.9202,0.9431,0.9525,0.95838,0.96164,0.9635,0.96728,0.9674,0.96958,0.97252,0.9722,0.97292,0.97216,0.97324,0.974,0.97546,0.97776,0.97436,0.97364,0.97572,0.9759,0.97636,0.97662,0.979,0.97792,0.97906,0.97984,0.97876,0.97912,0.97906,0.98134,0.98106,0.9809,0.98018,0.9811,0.97974,0.98104,0.97872,0.98128,0.98138,0.98174,0.981,0.98154,0.98168,0.98134,0.98212,0.9819,0.98188,0.9826,0.98124,0.98234,0.98148,0.98134,0.98204,0.98172,0.98136,0.98218,0.982,0.98142,0.98198,0.98084,0.98326,0.98106,0.98324,0.98218,0.98272,0.98348,0.98202,0.9833,0.98318,0.98414,0.98238,0.98326,0.98362,0.98332,0.98156,0.98402,0.9836,0.98434,0.98274,0.98382,0.98366,0.98426,0.98282,0.98386,0.98322,0.98288,0.98424,0.9814,0.98216,0.98258,0.98362,0.9833,0.98416,0.98308,0.98468,0.9813,0.98338,0.98418,0.98434,1914.8471965789795
FDIPA,0.23111951,7,49,6,0.92934,0.94894,0.95648,0.96512,0.96792,0.97242,0.97248,0.9742,0.97494,0.97788,0.9778,0.98022,0.9793,0.98032,0.9799,0.97898,0.98022,0.98054,0.9788,0.98054,0.97828,0.98118,0.97966,0.98044,0.98208,0.98018,0.98226,0.982,0.98206,0.98178,0.98224,0.98392,0.98326,0.9831,0.98256,0.98304,0.98434,0.98234,0.98378,0.98314,0.98286,0.98436,0.98184,0.98412,0.98498,0.98366,0.98576,0.9841,0.98322,0.98334,0.983,0.98374,0.98426,0.98422,0.9848,0.98488,0.98574,0.9842,0.98474,0.98356,0.98426,0.98606,0.985,0.98368,0.98534,0.98506,0.9866,0.98422,0.986,0.98596,0.98584,0.98574,0.98576,0.98472,0.9864,0.9865,0.98632,0.98502,0.9858,0.98616,0.9862,0.98604,0.98478,0.98632,0.9859,0.98588,0.9855,0.98648,0.98584,0.98498,0.98594,0.98434,0.98712,0.9874,0.98702,0.98752,0.98796,0.9862,0.98766,0.98578,1924.1550438404083
FDIPA,0.23111951,7,49,7,0.927,0.95002,0.95946,0.9626,0.97036,0.97328,0.9715,0.9731,0.97756,0.97524,0.97756,0.97664,0.97894,0.97764,0.9773,0.97862,0.97916,0.97988,0.98034,0.98038,0.98138,0.98044,0.98152,0.97772,0.97886,0.9802,0.98244,0.9821,0.98078,0.98092,0.9821,0.98306,0.98214,0.9813,0.98412,0.98208,0.98284,0.98244,0.98152,0.98178,0.98352,0.98162,0.9827,0.98516,0.98338,0.9847,0.98488,0.98494,0.9834,0.98352,0.98376,0.9841,0.9837,0.9828,0.98366,0.98376,0.98298,0.98492,0.98504,0.98476,0.98432,0.98556,0.98534,0.98458,0.98552,0.98506,0.98568,0.98338,0.9857,0.98634,0.98514,0.9855,0.98556,0.9826,0.98432,0.98388,0.9864,0.98486,0.9857,0.98498,0.98516,0.9862,0.98286,0.98502,0.985,0.98312,0.98436,0.98336,0.98352,0.9838,0.98504,0.98384,0.98454,0.9851,0.98556,0.9867,0.98634,0.98536,0.9834,0.9843,1911.7931020259857
FDIPA,0.23111951,7,49,8,0.92306,0.94072,0.95482,0.95978,0.96648,0.97074,0.97132,0.97158,0.97654,0.97652,0.97848,0.9772,0.97834,0.97682,0.97906,0.97752,0.97566,0.9774,0.97858,0.97834,0.97708,0.97822,0.97844,0.97866,0.97918,0.97948,0.97642,0.97864,0.97816,0.97882,0.9795,0.97996,0.98048,0.98044,0.9799,0.98062,0.98078,0.98322,0.97924,0.98056,0.98316,0.9821,0.9804,0.98256,0.9807,0.98104,0.98348,0.98206,0.98182,0.98176,0.97962,0.98308,0.98256,0.9817,0.98204,0.98166,0.9831,0.98342,0.98442,0.98276,0.98168,0.98334,0.9831,0.98314,0.98298,0.98368,0.98406,0.98406,0.98338,0.98484,0.9857,0.98386,0.98376,0.9834,0.98452,0.98368,0.98554,0.98524,0.98422,0.98366,0.98278,0.984,0.98322,0.98422,0.9827,0.98388,0.98568,0.9864,0.98468,0.98538,0.98388,0.9864,0.9851,0.98272,0.98464,0.98344,0.98492,0.986,0.98466,0.98572,1905.7404944896698
FDIPA,0.23111951,7,49,9,0.92816,0.95032,0.95798,0.9641,0.96464,0.97044,0.9727,0.97418,0.9737,0.97574,0.97588,0.9777,0.97582,0.9766,0.9799,0.97912,0.97598,0.97954,0.979,0.97994,0.9801,0.98018,0.98016,0.97948,0.98114,0.98076,0.98114,0.98232,0.98218,0.98204,0.9808,0.9826,0.97914,0.98216,0.9829,0.98194,0.98204,0.98336,0.9829,0.98306,0.98254,0.98156,0.98372,0.9826,0.98364,0.98322,0.9832,0.98416,0.98434,0.9837,0.9837,0.98368,0.98366,0.9859,0.98562,0.98406,0.98568,0.98348,0.9845,0.9831,0.98472,0.9831,0.98392,0.98458,0.98526,0.9849,0.98464,0.98472,0.98604,0.98406,0.98434,0.98404,0.98518,0.98436,0.98628,0.98446,0.98688,0.9859,0.98692,0.98554,0.98478,0.98468,0.98474,0.98504,0.98552,0.9835,0.98486,0.98672,0.98556,0.98496,0.98668,0.98448,0.98636,0.98672,0.98584,0.98542,0.98596,0.98656,0.98562,0.98582,1902.9097497463226
