metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,2,1000,4,0.56712,0.65216,0.70494,0.7386,0.75682,0.77698,0.79206,0.80176,0.81152,0.8194,0.82552,0.8325,0.83756,0.84204,0.84736,0.85102,0.85346,0.85692,0.86034,0.86232,0.86548,0.8668,0.86954,0.87114,0.87378,0.8747,0.87666,0.87882,0.87958,0.878,0.88158,0.8828,0.88344,0.886,0.88746,0.88886,0.8896,0.89068,0.89056,0.89328,0.8937,0.89468,0.89588,0.89592,0.89768,0.89842,0.90038,0.90102,0.90064,0.9012,0.90374,0.90264,0.90398,0.90422,0.90626,0.90368,0.90628,0.9072,0.9079,0.90832,0.90888,0.90996,0.90978,0.91092,0.91152,0.91224,0.91282,0.91138,0.91062,0.91388,0.9145,0.91324,0.91444,0.91264,0.91556,0.91526,0.91626,0.9159,0.91732,0.91748,0.91802,0.91814,0.9179,0.91896,0.91804,0.92002,0.91988,0.91974,0.92052,0.92132,0.92112,0.92122,0.92204,0.92266,0.92224,0.92268,0.92336,0.9235,0.92416,0.92402,899.5493385791779
FDIPA,0.23111951,2,1000,5,0.77966,0.84348,0.86682,0.88392,0.89428,0.90202,0.9082,0.91196,0.91636,0.92,0.92414,0.9269,0.928,0.93138,0.93378,0.93386,0.93742,0.93958,0.94096,0.94276,0.9442,0.94432,0.94682,0.94908,0.94996,0.95132,0.95172,0.95354,0.95436,0.95498,0.95668,0.95738,0.9577,0.95868,0.95962,0.96076,0.96152,0.96178,0.96278,0.96248,0.96452,0.9649,0.96536,0.96594,0.96636,0.967,0.96712,0.9677,0.96862,0.96882,0.96958,0.96948,0.97032,0.97026,0.97132,0.97176,0.97174,0.97222,0.97326,0.97356,0.9733,0.97422,0.97442,0.97504,0.97486,0.97522,0.97558,0.97562,0.97612,0.97644,0.97654,0.97704,0.97728,0.97774,0.97754,0.97838,0.97858,0.97854,0.9791,0.97878,0.97902,0.97912,0.97984,0.9799,0.98044,0.98032,0.98072,0.98044,0.98108,0.98076,0.9814,0.98114,0.98172,0.98182,0.98194,0.98152,0.98242,0.98246,0.98272,0.98282,881.4924912452698
FDIPA,0.23111951,2,1000,6,0.40088,0.4862,0.53034,0.55286,0.58414,0.5997,0.61588,0.62272,0.636,0.64332,0.64598,0.65998,0.66868,0.67446,0.68042,0.68502,0.69212,0.69646,0.70158,0.70316,0.7074,0.71144,0.7166,0.71848,0.72168,0.72322,0.72592,0.73134,0.73084,0.73592,0.73516,0.7393,0.73934,0.74276,0.7465,0.7485,0.74892,0.74952,0.7462,0.75416,0.75554,0.75528,0.75966,0.75822,0.76136,0.76366,0.76454,0.76604,0.76496,0.76982,0.76938,0.769,0.77026,0.77218,0.77364,0.774,0.7759,0.7764,0.77812,0.77702,0.77852,0.78048,0.78068,0.78106,0.78208,0.78288,0.78522,0.78528,0.78582,0.78484,0.78734,0.7883,0.7872,0.78742,0.7912,0.79194,0.7914,0.79284,0.7939,0.79266,0.79392,0.79602,0.79604,0.79738,0.79702,0.7977,0.79768,0.79998,0.80002,0.80104,0.8003,0.80118,0.80026,0.8022,0.80336,0.80434,0.8042,0.80466,0.80254,0.80474,880.6322784423828
FDIPA,0.23111951,2,1000,7,0.43408,0.50738,0.55852,0.58422,0.61352,0.62712,0.64694,0.65446,0.66516,0.67738,0.6834,0.6917,0.69502,0.70622,0.71252,0.71452,0.72228,0.72544,0.73264,0.7368,0.73922,0.7435,0.74244,0.74946,0.75206,0.75538,0.7565,0.75982,0.76272,0.76482,0.76722,0.7681,0.77124,0.77344,0.77464,0.7761,0.77868,0.77972,0.78266,0.783,0.78634,0.78288,0.7886,0.78978,0.79086,0.79176,0.79186,0.79502,0.79512,0.79642,0.79812,0.79824,0.79814,0.80252,0.8014,0.8012,0.80314,0.80464,0.8065,0.80618,0.80692,0.80862,0.80784,0.81148,0.81264,0.81322,0.81348,0.81508,0.81608,0.81598,0.81664,0.81832,0.81666,0.81838,0.81962,0.82058,0.82086,0.82126,0.8231,0.8224,0.82378,0.82166,0.8256,0.82396,0.82624,0.82762,0.82708,0.82798,0.82756,0.83058,0.83078,0.83042,0.83022,0.83166,0.83158,0.8328,0.83268,0.83452,0.8344,0.83496,891.5602467060089
FDIPA,0.23111951,2,1000,8,0.33298,0.39224,0.43114,0.4591,0.47614,0.48626,0.50318,0.51902,0.52862,0.53984,0.5433,0.55744,0.56164,0.57356,0.57776,0.58452,0.58904,0.59716,0.60064,0.60744,0.61402,0.61398,0.62038,0.62606,0.62932,0.63376,0.64024,0.64208,0.64134,0.64588,0.64942,0.6539,0.65542,0.66008,0.66268,0.66466,0.66634,0.66816,0.67004,0.6726,0.6733,0.67786,0.67144,0.67768,0.6828,0.68548,0.68504,0.68808,0.6883,0.69128,0.69328,0.69532,0.69182,0.69548,0.69752,0.6981,0.70022,0.70158,0.7031,0.70214,0.70418,0.70772,0.70572,0.70528,0.709,0.70684,0.70994,0.71032,0.71404,0.71334,0.71544,0.71418,0.71502,0.7154,0.71602,0.71868,0.71852,0.72016,0.72126,0.7187,0.72166,0.72164,0.72324,0.72552,0.72272,0.72528,0.72602,0.7246,0.72614,0.72926,0.72822,0.72838,0.72846,0.72814,0.72992,0.73242,0.7336,0.73246,0.73198,0.73378,892.2123930454254
FDIPA,0.23111951,2,1000,9,0.5644,0.67504,0.72496,0.75702,0.78086,0.79828,0.81266,0.82164,0.83048,0.83784,0.84574,0.84962,0.8549,0.8594,0.86464,0.86756,0.87074,0.87362,0.87514,0.8795,0.8807,0.88302,0.8849,0.88654,0.88826,0.89012,0.89148,0.89392,0.8946,0.89566,0.89746,0.89868,0.9006,0.90184,0.90256,0.90256,0.90426,0.90566,0.90656,0.9076,0.90754,0.9092,0.91008,0.91058,0.9123,0.91282,0.9135,0.91428,0.91484,0.9157,0.91596,0.917,0.91782,0.91774,0.91842,0.91882,0.91998,0.92042,0.92136,0.9217,0.92238,0.92254,0.92316,0.92354,0.92434,0.9251,0.92582,0.92558,0.92668,0.9251,0.9273,0.927,0.92842,0.92802,0.92886,0.92798,0.92958,0.92822,0.93066,0.93078,0.93116,0.9313,0.93146,0.9319,0.93166,0.9315,0.932,0.93284,0.93346,0.93348,0.93266,0.93352,0.93402,0.93444,0.93518,0.93446,0.93552,0.9356,0.9356,0.9354,880.5213160514832
FDIPA,0.23111951,2,1000,10,0.71154,0.79058,0.82568,0.84786,0.86158,0.8717,0.88022,0.88938,0.8947,0.89928,0.90326,0.9063,0.91006,0.91336,0.91592,0.91724,0.91916,0.9223,0.92456,0.9259,0.92732,0.92852,0.93076,0.93232,0.93328,0.93516,0.93644,0.93818,0.93858,0.93964,0.93898,0.94164,0.9428,0.94374,0.94448,0.9456,0.9465,0.94686,0.94722,0.94736,0.94876,0.94928,0.94918,0.9509,0.95086,0.95088,0.9521,0.95326,0.9538,0.95422,0.9546,0.95502,0.95516,0.95658,0.95694,0.95636,0.95792,0.95824,0.95874,0.95918,0.95946,0.9601,0.96018,0.96024,0.96088,0.96118,0.9622,0.96216,0.96274,0.96304,0.96382,0.96384,0.96478,0.9649,0.96482,0.96496,0.96578,0.96564,0.96584,0.96694,0.96656,0.96696,0.96756,0.96758,0.9676,0.96832,0.96786,0.96854,0.96908,0.96972,0.96936,0.96962,0.9693,0.97058,0.97028,0.97102,0.971,0.97146,0.97192,0.97108,704.4183979034424
FDIPA,0.23111951,2,1000,11,0.84952,0.89474,0.91164,0.92372,0.93164,0.93764,0.94172,0.94558,0.95048,0.95346,0.95578,0.95888,0.96098,0.96308,0.96488,0.96718,0.96848,0.97052,0.97114,0.9731,0.97302,0.9748,0.97612,0.97786,0.97732,0.97888,0.97972,0.9806,0.98124,0.98214,0.98278,0.98368,0.98362,0.98468,0.98474,0.9854,0.98568,0.98642,0.98712,0.9874,0.9882,0.98882,0.9887,0.9889,0.98946,0.9895,0.99028,0.9904,0.9912,0.99134,0.99184,0.99182,0.99224,0.99244,0.99294,0.99288,0.99326,0.99346,0.9937,0.99374,0.9938,0.99406,0.99406,0.99434,0.99474,0.9948,0.99496,0.99468,0.99504,0.99538,0.99526,0.9957,0.99564,0.99564,0.99562,0.99598,0.99604,0.99608,0.9963,0.99632,0.99638,0.99644,0.99654,0.9966,0.99666,0.99666,0.99664,0.99684,0.99686,0.99692,0.997,0.99708,0.9972,0.99714,0.9973,0.99734,0.99738,0.99744,0.99752,0.99746,706.791209936142
FDIPA,0.23111951,2,1000,12,0.85586,0.89456,0.91176,0.92156,0.9298,0.9362,0.93998,0.94454,0.94748,0.95142,0.95294,0.95544,0.95764,0.96014,0.96212,0.96328,0.96498,0.9664,0.96796,0.96894,0.9706,0.97164,0.97262,0.97378,0.97492,0.97562,0.97722,0.9776,0.97812,0.97872,0.97996,0.98096,0.98126,0.98182,0.98348,0.98394,0.98386,0.98498,0.98552,0.98588,0.98634,0.98638,0.98762,0.98762,0.98826,0.98854,0.98886,0.98928,0.98954,0.98966,0.9895,0.99018,0.99038,0.99054,0.99034,0.99078,0.99116,0.99124,0.99126,0.99178,0.99198,0.99212,0.99234,0.9924,0.9927,0.99282,0.99318,0.9934,0.99336,0.99332,0.99382,0.99382,0.9939,0.99394,0.99406,0.99418,0.99442,0.99454,0.99484,0.9947,0.9948,0.99504,0.99494,0.99516,0.99512,0.99512,0.9953,0.99522,0.99546,0.99544,0.99552,0.99566,0.99588,0.9958,0.99596,0.99614,0.9961,0.99608,0.99636,0.99624,704.8903434276581
FDIPA,0.23111951,2,1000,13,0.4976,0.60044,0.65364,0.68794,0.71472,0.73192,0.74592,0.76042,0.76876,0.77916,0.7862,0.7958,0.79564,0.8066,0.8109,0.81514,0.81496,0.8239,0.8273,0.8288,0.83416,0.83258,0.83904,0.8402,0.84308,0.84634,0.84864,0.84982,0.85254,0.85542,0.85556,0.8566,0.85996,0.8606,0.86056,0.8633,0.86598,0.86716,0.86694,0.8659,0.8691,0.87102,0.87342,0.87272,0.87496,0.8733,0.8751,0.87794,0.87836,0.87926,0.88038,0.88142,0.87932,0.88214,0.8843,0.88336,0.88464,0.88614,0.88576,0.88572,0.88714,0.8885,0.88882,0.88964,0.88986,0.88696,0.89082,0.89086,0.89176,0.89364,0.89268,0.89404,0.8934,0.89444,0.89502,0.8954,0.8956,0.8962,0.89652,0.89586,0.89756,0.89798,0.89674,0.89802,0.89806,0.89908,0.90014,0.89968,0.90058,0.8994,0.90214,0.9021,0.9026,0.90348,0.90138,0.90332,0.90338,0.9031,0.90414,0.9041,705.1457314491272
FDIPA,0.23111951,2,1000,14,0.28856,0.35726,0.38542,0.3986,0.42038,0.4285,0.45584,0.4587,0.47352,0.47076,0.4977,0.51032,0.5149,0.52452,0.53084,0.54116,0.54624,0.55448,0.55556,0.56752,0.57716,0.58234,0.586,0.58986,0.5934,0.59522,0.60412,0.60854,0.60754,0.61392,0.61374,0.62226,0.62358,0.63106,0.63594,0.64004,0.64264,0.64404,0.64692,0.65028,0.65178,0.65022,0.65476,0.65702,0.65924,0.66362,0.66214,0.6682,0.67162,0.67168,0.67522,0.67628,0.67108,0.67882,0.6723,0.67646,0.68064,0.68024,0.67888,0.68468,0.68934,0.69184,0.69182,0.6934,0.69502,0.69124,0.6965,0.6921,0.70036,0.70096,0.69688,0.6935,0.7052,0.70846,0.70812,0.70848,0.70484,0.70944,0.70868,0.71242,0.71268,0.7135,0.71456,0.70696,0.71544,0.71662,0.71926,0.71378,0.716,0.7215,0.72002,0.71928,0.72128,0.72326,0.72398,0.72632,0.72672,0.72842,0.72708,0.725,713.4431836605072
FDIPA,0.23111951,2,1000,15,0.27592,0.34072,0.35544,0.37302,0.39536,0.42244,0.44372,0.44998,0.4662,0.48532,0.49906,0.50898,0.51172,0.52118,0.53854,0.54692,0.54812,0.55718,0.5574,0.57126,0.56596,0.5836,0.58858,0.59296,0.59646,0.60194,0.60376,0.61122,0.6153,0.61532,0.62546,0.62842,0.63038,0.62876,0.63074,0.63284,0.64466,0.64684,0.64822,0.6501,0.65928,0.66206,0.66196,0.66516,0.66994,0.6726,0.6717,0.6714,0.67916,0.67844,0.67628,0.68358,0.68544,0.68278,0.68052,0.69022,0.69018,0.69378,0.69586,0.68916,0.69842,0.69538,0.69508,0.70296,0.69564,0.70304,0.70338,0.7039,0.70312,0.70656,0.70772,0.7039,0.71218,0.71298,0.71466,0.71456,0.71262,0.7151,0.71214,0.72024,0.71634,0.7183,0.7198,0.72088,0.7202,0.72436,0.72546,0.72526,0.72754,0.72658,0.72552,0.72806,0.72982,0.72194,0.72228,0.7339,0.7286,0.7355,0.7309,0.73346,707.0642652511597
FDIPA,0.23111951,2,1000,16,0.41202,0.51384,0.57304,0.61884,0.64628,0.66674,0.68588,0.70036,0.71044,0.72222,0.73286,0.73134,0.74114,0.75198,0.75608,0.76426,0.76942,0.77264,0.77806,0.78224,0.7873,0.78772,0.79206,0.79322,0.79768,0.79994,0.79858,0.80404,0.80766,0.80886,0.81094,0.8126,0.81218,0.81622,0.81802,0.8199,0.82094,0.8222,0.8237,0.8243,0.82564,0.8278,0.82798,0.8308,0.83178,0.83164,0.83338,0.83556,0.83662,0.83754,0.83648,0.83868,0.8402,0.84232,0.84058,0.84262,0.84278,0.845,0.84532,0.84566,0.84568,0.84794,0.84834,0.84852,0.8503,0.84984,0.85146,0.8516,0.85152,0.85334,0.85266,0.85422,0.8545,0.85436,0.85266,0.85598,0.85664,0.8567,0.85572,0.85852,0.85902,0.8595,0.85874,0.85932,0.8604,0.86154,0.86142,0.86124,0.86252,0.86312,0.86316,0.86408,0.8648,0.86458,0.86172,0.86612,0.86566,0.86386,0.86718,0.86308,707.1116123199463
FDIPA,0.23111951,2,1000,17,0.35032,0.41788,0.46808,0.496,0.5217,0.5441,0.5577,0.57652,0.58342,0.60354,0.60618,0.6218,0.63142,0.6412,0.64948,0.65564,0.65914,0.6707,0.67222,0.67512,0.684,0.6914,0.69584,0.69738,0.70314,0.7079,0.70802,0.71336,0.71706,0.71936,0.72166,0.72788,0.73224,0.73526,0.73732,0.73652,0.7346,0.74102,0.74428,0.74444,0.74576,0.75124,0.75202,0.75132,0.75512,0.75236,0.7592,0.76114,0.76116,0.75804,0.76446,0.7655,0.76974,0.76534,0.76918,0.77266,0.7686,0.77278,0.7735,0.77648,0.77782,0.7786,0.77904,0.7791,0.78104,0.78212,0.78348,0.78562,0.78562,0.7831,0.78712,0.78786,0.7884,0.79078,0.78994,0.78988,0.79196,0.79244,0.7913,0.79442,0.79632,0.79538,0.79778,0.79834,0.7988,0.80064,0.80092,0.79636,0.80126,0.80134,0.80352,0.80328,0.80354,0.802,0.80378,0.80542,0.8057,0.8049,0.80646,0.80774,705.6596236228943
FDIPA,0.23111951,2,1000,18,0.5219,0.6298,0.68102,0.71648,0.74108,0.76034,0.77554,0.7876,0.79744,0.80538,0.81142,0.81604,0.82256,0.82954,0.83276,0.83808,0.84156,0.84276,0.84814,0.84984,0.8529,0.85528,0.8573,0.86026,0.86112,0.86368,0.86558,0.86754,0.86816,0.8707,0.87138,0.8729,0.8754,0.87746,0.878,0.87936,0.88088,0.88246,0.88264,0.88508,0.88528,0.88586,0.88798,0.88714,0.88838,0.89022,0.89148,0.892,0.89162,0.89214,0.89404,0.89404,0.89526,0.89556,0.89638,0.89812,0.89708,0.89824,0.90036,0.90038,0.90144,0.90072,0.90176,0.90268,0.90366,0.90266,0.9047,0.9055,0.9052,0.90642,0.90672,0.90744,0.9077,0.90848,0.90812,0.90924,0.91048,0.91128,0.90966,0.91148,0.91152,0.91218,0.91226,0.91196,0.91286,0.91284,0.91356,0.9139,0.91406,0.91502,0.91562,0.9148,0.91592,0.9161,0.9159,0.91808,0.91576,0.9179,0.9184,0.91632,705.920036315918
FDIPA,0.23111951,2,1000,19,0.27922,0.29486,0.3525,0.39106,0.41818,0.44862,0.46944,0.48878,0.50464,0.51182,0.5246,0.54056,0.54848,0.55864,0.56238,0.57052,0.57892,0.58334,0.5924,0.59742,0.59486,0.60166,0.60252,0.61414,0.61776,0.62154,0.62486,0.6282,0.63032,0.6306,0.6384,0.63668,0.64158,0.64512,0.64784,0.65684,0.65744,0.66144,0.66212,0.66568,0.67092,0.6742,0.67756,0.6797,0.68566,0.68404,0.69226,0.69486,0.69534,0.69874,0.70088,0.70312,0.7042,0.70574,0.70846,0.70986,0.71174,0.71176,0.71234,0.71518,0.71944,0.72092,0.72106,0.72198,0.72364,0.72484,0.72612,0.72768,0.72856,0.72966,0.73172,0.73238,0.73212,0.73352,0.73548,0.73688,0.73678,0.73808,0.738,0.7404,0.74088,0.74266,0.74434,0.74358,0.74572,0.7463,0.74716,0.74624,0.74828,0.74926,0.74868,0.751,0.75164,0.75114,0.74996,0.7519,0.75324,0.75664,0.75632,0.75572,709.4438667297363
FDIPA,0.23111951,2,1000,20,0.70872,0.78946,0.82532,0.84606,0.8569,0.87118,0.87938,0.88658,0.89194,0.89566,0.90086,0.90394,0.90666,0.91046,0.9148,0.9165,0.91952,0.9213,0.9218,0.92488,0.92474,0.92812,0.9303,0.93058,0.93266,0.93434,0.93466,0.93686,0.93632,0.93868,0.94018,0.9416,0.94216,0.9427,0.94348,0.94312,0.94448,0.9453,0.94712,0.94752,0.9486,0.94796,0.94978,0.94992,0.95172,0.95238,0.95266,0.95332,0.95362,0.95406,0.95542,0.95578,0.95586,0.95718,0.9576,0.95792,0.95804,0.95882,0.95898,0.95922,0.9592,0.96048,0.96064,0.96184,0.9616,0.96234,0.96272,0.963,0.9634,0.96368,0.96428,0.96478,0.96444,0.96554,0.96602,0.96604,0.96592,0.96676,0.96744,0.96794,0.96784,0.96732,0.96812,0.9685,0.96886,0.96938,0.96886,0.96976,0.96972,0.96982,0.97064,0.97102,0.97016,0.97174,0.97164,0.9706,0.97192,0.9711,0.97242,0.97148,706.0718770027161
FDIPA,0.23111951,2,1000,21,0.44688,0.54572,0.60088,0.64012,0.66212,0.68142,0.69956,0.70808,0.72398,0.73298,0.7393,0.7476,0.75426,0.75604,0.76394,0.7701,0.77642,0.77704,0.78394,0.78774,0.79268,0.79438,0.7986,0.80198,0.80376,0.80768,0.81166,0.81184,0.81462,0.81782,0.82218,0.82392,0.82606,0.82782,0.82718,0.83156,0.8331,0.83388,0.83654,0.83674,0.83952,0.84034,0.84212,0.843,0.84486,0.84568,0.84504,0.84654,0.84796,0.84726,0.85168,0.85034,0.85166,0.85206,0.85396,0.8537,0.85502,0.8567,0.856,0.8568,0.85698,0.85976,0.8601,0.86056,0.8606,0.86188,0.86332,0.86292,0.86306,0.86406,0.86612,0.86682,0.86728,0.86554,0.8675,0.86776,0.86976,0.86982,0.8695,0.87032,0.87176,0.8724,0.87116,0.87404,0.87402,0.8744,0.87446,0.87636,0.87682,0.87678,0.87664,0.87754,0.87904,0.87818,0.87684,0.88028,0.88022,0.8798,0.87986,0.88026,706.362381696701
FDIPA,0.23111951,2,1000,22,0.41162,0.49892,0.54332,0.57486,0.59764,0.61778,0.62844,0.6491,0.65252,0.66624,0.67426,0.68598,0.69318,0.69888,0.70412,0.7078,0.7174,0.71822,0.72346,0.72966,0.73424,0.73718,0.73884,0.74306,0.74874,0.75134,0.74872,0.75448,0.7588,0.76214,0.7636,0.76252,0.76794,0.76862,0.76854,0.77256,0.77508,0.77876,0.7763,0.7812,0.78162,0.78558,0.78642,0.78666,0.7888,0.78958,0.79322,0.79206,0.79542,0.79338,0.79782,0.79796,0.7981,0.80112,0.80312,0.8027,0.80342,0.80382,0.8056,0.807,0.8075,0.80722,0.80724,0.80852,0.80952,0.81078,0.81126,0.80988,0.81132,0.81374,0.81422,0.81422,0.81454,0.81456,0.81626,0.81854,0.81896,0.81908,0.81948,0.81994,0.82108,0.82162,0.82178,0.82376,0.8234,0.82432,0.82432,0.82414,0.8256,0.82692,0.82718,0.82566,0.8277,0.8286,0.82944,0.8295,0.83096,0.8293,0.83144,0.8321,707.5945653915405
FDIPA,0.23111951,2,1000,23,0.72462,0.79808,0.83138,0.85008,0.86316,0.8728,0.87948,0.88626,0.89128,0.89516,0.89834,0.90228,0.90624,0.90952,0.91174,0.91358,0.91456,0.91736,0.91912,0.92224,0.9232,0.92602,0.92626,0.9286,0.92996,0.93162,0.93222,0.9338,0.93258,0.93652,0.9371,0.93838,0.94016,0.9401,0.94042,0.94128,0.9427,0.94396,0.94504,0.94538,0.94596,0.94676,0.94714,0.9481,0.9491,0.94926,0.94968,0.95072,0.9512,0.95072,0.95236,0.95266,0.95314,0.9538,0.95392,0.95446,0.95476,0.95556,0.9552,0.95634,0.95608,0.95818,0.95806,0.95796,0.95848,0.9596,0.95958,0.95964,0.96042,0.96078,0.9614,0.96202,0.96218,0.96096,0.9622,0.96232,0.9625,0.96324,0.9631,0.96392,0.96422,0.9646,0.96454,0.96462,0.96446,0.96514,0.96578,0.9652,0.96646,0.966,0.96688,0.96656,0.96714,0.96678,0.9672,0.96792,0.96798,0.96748,0.96874,0.96824,707.7682194709778
FDIPA,0.23111951,2,1000,24,0.35862,0.43414,0.48416,0.52662,0.56418,0.58832,0.61068,0.63168,0.6444,0.66416,0.67568,0.68858,0.69494,0.70396,0.71318,0.72046,0.724,0.72946,0.73482,0.7384,0.74286,0.74994,0.7485,0.75878,0.75636,0.76484,0.76702,0.77012,0.77208,0.77448,0.7779,0.77878,0.78246,0.78436,0.78654,0.78888,0.78952,0.79132,0.79374,0.79446,0.7942,0.79908,0.79906,0.80248,0.80054,0.80324,0.80366,0.8071,0.80602,0.80646,0.80832,0.8096,0.81036,0.81248,0.8132,0.81412,0.81632,0.81734,0.81786,0.81916,0.81942,0.81908,0.82156,0.82088,0.8224,0.82432,0.82496,0.82362,0.82616,0.82632,0.82588,0.82808,0.82956,0.82828,0.82826,0.83142,0.83114,0.83174,0.83314,0.83236,0.83348,0.83348,0.83488,0.83456,0.83536,0.83608,0.83616,0.83652,0.83662,0.83736,0.83854,0.83818,0.83984,0.83886,0.8406,0.84104,0.84036,0.84126,0.84178,0.84328,706.8270223140717
FDIPA,0.23111951,2,1000,25,0.7524,0.81864,0.8506,0.8676,0.87782,0.88672,0.89316,0.90004,0.90588,0.91004,0.91294,0.91628,0.92018,0.92278,0.92438,0.92694,0.92888,0.93094,0.93286,0.93536,0.93566,0.93644,0.93898,0.94048,0.94116,0.94226,0.94278,0.94456,0.94574,0.94538,0.94696,0.94814,0.94824,0.9488,0.94992,0.95092,0.95152,0.95256,0.95356,0.95386,0.95452,0.95526,0.95614,0.95608,0.95692,0.95738,0.95844,0.95914,0.95978,0.96054,0.96044,0.96166,0.96212,0.96118,0.96342,0.96358,0.9639,0.9643,0.96488,0.96506,0.96552,0.96608,0.96658,0.96656,0.96712,0.96782,0.96808,0.9682,0.96884,0.96904,0.96894,0.96866,0.9698,0.96946,0.97022,0.971,0.97172,0.97134,0.97236,0.97182,0.9723,0.97264,0.9729,0.97338,0.97318,0.97356,0.97404,0.97396,0.97458,0.97446,0.97456,0.97508,0.975,0.97562,0.97596,0.97558,0.97614,0.9766,0.97674,0.97676,706.5806214809418
FDIPA,0.23111951,2,1000,26,0.46864,0.554,0.60582,0.63816,0.66414,0.68698,0.70322,0.71912,0.72978,0.73892,0.75096,0.75116,0.76458,0.77002,0.77572,0.7799,0.78512,0.78758,0.7922,0.79432,0.80134,0.80268,0.8032,0.80798,0.80718,0.81108,0.81426,0.8183,0.82032,0.82244,0.82494,0.8267,0.82596,0.82894,0.82912,0.83056,0.83196,0.83518,0.8371,0.83838,0.84008,0.83844,0.83978,0.84314,0.84484,0.845,0.84626,0.84752,0.84754,0.84732,0.84986,0.85212,0.84934,0.85238,0.85316,0.85276,0.8519,0.854,0.85664,0.85722,0.85742,0.85912,0.86022,0.85952,0.8596,0.86212,0.8612,0.8629,0.86206,0.8644,0.86308,0.86474,0.86472,0.8639,0.86496,0.86498,0.86742,0.867,0.86738,0.86776,0.86664,0.86834,0.86926,0.86858,0.8701,0.87144,0.8702,0.8719,0.87198,0.87196,0.87302,0.87368,0.87404,0.87452,0.87582,0.87532,0.87624,0.87662,0.87576,0.87434,705.686311006546
FDIPA,0.23111951,2,1000,27,0.5847,0.66296,0.71214,0.74904,0.7704,0.7858,0.79686,0.80774,0.8162,0.82418,0.83036,0.83752,0.84306,0.84824,0.85182,0.85534,0.85824,0.86244,0.86544,0.8673,0.86914,0.87104,0.87332,0.87552,0.87558,0.87894,0.88086,0.88224,0.88442,0.88506,0.8871,0.88818,0.88934,0.8897,0.88876,0.8927,0.8943,0.89348,0.89574,0.89598,0.89686,0.8978,0.90006,0.89942,0.9009,0.90136,0.90176,0.90278,0.90448,0.9044,0.90504,0.90474,0.90662,0.90676,0.9073,0.90754,0.90852,0.9093,0.90976,0.9102,0.91142,0.91032,0.9119,0.91304,0.9133,0.91396,0.91376,0.91386,0.91446,0.91576,0.9163,0.91676,0.91666,0.91652,0.9184,0.91846,0.9193,0.91946,0.91974,0.91998,0.92008,0.92052,0.91994,0.92134,0.9212,0.92222,0.92224,0.92258,0.92388,0.92338,0.92298,0.92408,0.92496,0.92416,0.92486,0.92518,0.92604,0.9248,0.92598,0.9258,706.4392867088318
FDIPA,0.23111951,2,1000,28,0.37252,0.4409,0.51024,0.54302,0.57956,0.61668,0.64282,0.66524,0.68308,0.69802,0.71048,0.72236,0.73196,0.73896,0.74786,0.7528,0.7579,0.76684,0.7699,0.77494,0.7803,0.78498,0.78868,0.78984,0.79368,0.79744,0.79948,0.80094,0.80398,0.80792,0.80932,0.81152,0.81038,0.8143,0.8172,0.8182,0.8191,0.82122,0.82514,0.8257,0.8257,0.82854,0.82906,0.83024,0.8316,0.83274,0.83334,0.83264,0.8355,0.83818,0.8379,0.83944,0.83964,0.84008,0.84194,0.842,0.84372,0.84534,0.84596,0.84504,0.8466,0.8474,0.848,0.85032,0.85012,0.84964,0.84856,0.85144,0.85332,0.8539,0.85218,0.853,0.85576,0.85558,0.85546,0.8573,0.85734,0.85876,0.85766,0.85652,0.85958,0.86092,0.85956,0.85932,0.86212,0.8621,0.86242,0.86108,0.8626,0.8636,0.86426,0.86312,0.86536,0.86514,0.86622,0.86678,0.86674,0.86562,0.86802,0.86692,705.9719543457031
FDIPA,0.23111951,2,1000,29,0.30896,0.38776,0.43658,0.4641,0.4899,0.51138,0.52308,0.53292,0.54718,0.55342,0.56772,0.57512,0.58168,0.59206,0.60144,0.6046,0.61338,0.61928,0.62164,0.62436,0.63514,0.63508,0.63742,0.64758,0.65192,0.6529,0.65538,0.66114,0.66484,0.66398,0.66412,0.66946,0.67384,0.67596,0.68098,0.68286,0.68428,0.68632,0.68664,0.6896,0.6943,0.69336,0.6968,0.6937,0.69622,0.69488,0.70108,0.70356,0.7043,0.70512,0.70608,0.70932,0.70954,0.7103,0.71426,0.71086,0.71318,0.71104,0.71614,0.72074,0.71264,0.72168,0.72302,0.72356,0.72374,0.7255,0.72544,0.7276,0.72834,0.72926,0.73164,0.72926,0.73376,0.73288,0.73284,0.7326,0.73616,0.73348,0.73364,0.73784,0.74,0.73608,0.73988,0.74074,0.73894,0.74022,0.7411,0.74124,0.743,0.74482,0.74286,0.74274,0.74536,0.74374,0.74712,0.74588,0.74602,0.74756,0.7474,0.74944,719.1454002857208
